FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
824 -13 -2.60259E-06 -10
825 -14 -2.75145E-06 -10
826 -15 -2.89373E-06 -10
827 -16 -3.03083E-06 -10
828 -17 -3.16151E-06 -10
829 -18 -3.28707E-06 -10
830 -19 -3.40668E-06 -10
831 -20 -3.52204E-06 -10
832 -21 -3.63152E-06 -10
833 -22 -3.73619E-06 -10
834 -23 -3.83575E-06 -10
835 -24 -3.93045E-06 -10
836 -25 -4.02079E-06 -10
837 -26 -4.10628E-06 -10
838 -27 -4.18667E-06 -10
839 -28 -4.26205E-06 -10
840 -29 -4.33382E-06 -10
841 -30 -4.40116E-06 -10
842 -31 -4.46403E-06 -10
843 -32 -4.52339E-06 -10
844 -33 -4.57856E-06 -10
845 -34 -4.62958E-06 -10
846 -35 -4.67766E-06 -10
847 -36 -4.72184E-06 -10
848 -37 -4.76257E-06 -10
849 -38 -4.80048E-06 -10
850 -39 -4.83509E-06 -10
851 -40 -4.86696E-06 -10
852 -41 -4.89651E-06 -10
853 -42 -4.92296E-06 -10
854 -43 -4.9477E-06 -10
855 -44 -4.97038E-06 -10
856 -45 -4.99111E-06 -10
857 -46 -5.00963E-06 -10
858 -47 -5.02602E-06 -10
859 -48 -5.04198E-06 -10
860 -49 -5.05603E-06 -10
861 -50 -5.06924E-06 -10
862 -51 -5.08109E-06 -10
863 -52 -5.0918E-06 -10
864 -53 -5.10155E-06 -10
865 -54 -5.11135E-06 -10
866 -55 -5.1197E-06 -10
867 -56 -5.12762E-06 -10
868 -57 -5.13483E-06 -10
869 -58 -5.1417E-06 -10
870 -59 -5.14799E-06 -10
871 -60 -5.15433E-06 -10
872 -61 -5.15969E-06 -10
873 -62 -5.16473E-06 -10
874 -63 -5.17007E-06 -10
875 -64 -5.17521E-06 -10
876 -65 -5.17955E-06 -10
877 -66 -5.18387E-06 -10
878 -67 -5.18842E-06 -10
879 -68 -5.19271E-06 -10
880 -69 -5.19655E-06 -10
881 -70 -5.20023E-06 -10
882 -71 -5.2038E-06 -10
883 -72 -5.2074E-06 -10
884 -73 -5.21096E-06 -10
885 -74 -5.21431E-06 -10
886 -75 -5.21805E-06 -10
887 -76 -5.22089E-06 -10
888 -77 -5.22347E-06 -10
889 -78 -5.22662E-06 -10
890 -79 -5.22966E-06 -10
891 -80 -5.23233E-06 -10
892 0 1.25926E-08 -11
893 -1 -2.65043E-07 -11
894 -2 -5.16001E-07 -11
895 -3 -7.55017E-07 -11
896 -4 -9.82872E-07 -11
897 -5 -1.20359E-06 -11
898 -6 -1.41894E-06 -11
899 -7 -1.62341E-06 -11
900 -8 -1.81992E-06 -11
901 -9 -2.00807E-06 -11
902 -10 -2.18952E-06 -11
903 -11 -2.36372E-06 -11
904 -12 -2.53218E-06 -11
905 -13 -2.69347E-06 -11
906 -14 -2.84825E-06 -11
907 -15 -2.99704E-06 -11
908 -16 -3.14032E-06 -11
909 -17 -3.27722E-06 -11
910 -18 -3.40886E-06 -11
911 -19 -3.53447E-06 -11
912 -20 -3.65517E-06 -11
913 -21 -3.77073E-06 -11
914 -22 -3.88099E-06 -11
915 -23 -3.98614E-06 -11
916 -24 -4.08721E-06 -11
917 -25 -4.18275E-06 -11
918 -26 -4.27279E-06 -11
919 -27 -4.35858E-06 -11
920 -28 -4.43952E-06 -11
921 -29 -4.51585E-06 -11
922 -30 -4.58767E-06 -11
923 -31 -4.65516E-06 -11
924 -32 -4.71835E-06 -11
925 -33 -4.77822E-06 -11
926 -34 -4.83336E-06 -11
927 -35 -4.88519E-06 -11
928 -36 -4.93329E-06 -11
929 -37 -4.97836E-06 -11
930 -38 -5.01939E-06 -11
931 -39 -5.05797E-06 -11
932 -40 -5.09305E-06 -11
933 -41 -5.12545E-06 -11
934 -42 -5.1554E-06 -11
935 -43 -5.18287E-06 -11
936 -44 -5.20779E-06 -11
937 -45 -5.23111E-06 -11
938 -46 -5.25212E-06 -11
939 -47 -5.27076E-06 -11
940 -48 -5.2884E-06 -11
941 -49 -5.30385E-06 -11
942 -50 -5.318E-06 -11
943 -51 -5.33055E-06 -11
944 -52 -5.34269E-06 -11
945 -53 -5.354E-06 -11
946 -54 -5.36451E-06 -11
947 -55 -5.3737E-06 -11
948 -56 -5.38216E-06 -11
949 -57 -5.39033E-06 -11
950 -58 -5.39792E-06 -11
951 -59 -5.40556E-06 -11
952 -60 -5.41198E-06 -11
953 -61 -5.41843E-06 -11
954 -62 -5.42416E-06 -11
955 -63 -5.4297E-06 -11
956 -64 -5.43474E-06 -11
957 -65 -5.43956E-06 -11
958 -66 -5.44486E-06 -11
959 -67 -5.44951E-06 -11
960 -68 -5.45407E-06 -11
961 -69 -5.45826E-06 -11
962 -70 -5.46247E-06 -11
963 -71 -5.4663E-06 -11
964 -72 -5.47009E-06 -11
965 -73 -5.47387E-06 -11
966 -74 -5.4778E-06 -11
967 -75 -5.4813E-06 -11
968 -76 -5.48463E-06 -11
969 -77 -5.48761E-06 -11
970 -78 -5.49068E-06 -11
971 -79 -5.49386E-06 -11
972 -80 -5.49676E-06 -11
973 0 1.32463E-08 -12
974 -1 -2.72795E-07 -12
975 -2 -5.31078E-07 -12
976 -3 -7.77467E-07 -12
977 -4 -1.01413E-06 -12
978 -5 -1.24705E-06 -12
979 -6 -1.46639E-06 -12
980 -7 -1.67788E-06 -12
981 -8 -1.88139E-06 -12
982 -9 -2.07677E-06 -12
983 -10 -2.26534E-06 -12
984 -11 -2.44597E-06 -12
985 -12 -2.62107E-06 -12
986 -13 -2.78888E-06 -12
987 -14 -2.95079E-06 -12
988 -15 -3.10594E-06 -12
989 -16 -3.25567E-06 -12
990 -17 -3.39877E-06 -12
991 -18 -3.53655E-06 -12
992 -19 -3.66855E-06 -12
993 -20 -3.79505E-06 -12
994 -21 -3.91617E-06 -12
995 -22 -4.03238E-06 -12
996 -23 -4.14311E-06 -12
997 -24 -4.2489E-06 -12
998 -25 -4.34979E-06 -12
999 -26 -4.44544E-06 -12
1000 -27 -4.537E-06 -12
1001 -28 -4.62302E-06 -12
1002 -29 -4.70475E-06 -12
1003 -30 -4.78137E-06 -12
1004 -31 -4.85356E-06 -12
1005 -32 -4.92215E-06 -12
1006 -33 -4.98641E-06 -12
1007 -34 -5.04593E-06 -12
1008 -35 -5.10164E-06 -12
1009 -36 -5.15365E-06 -12
1010 -37 -5.20202E-06 -12
1011 -38 -5.24703E-06 -12
1012 -39 -5.28901E-06 -12
1013 -40 -5.32737E-06 -12
1014 -41 -5.36283E-06 -12
1015 -42 -5.39618E-06 -12
1016 -43 -5.42554E-06 -12
1017 -44 -5.45325E-06 -12
1018 -45 -5.47861E-06 -12
1019 -46 -5.502E-06 -12
1020 -47 -5.52239E-06 -12
1021 -48 -5.54179E-06 -12
1022 -49 -5.55967E-06 -12
1023 -50 -5.57564E-06 -12
1024 -51 -5.59055E-06 -12
1025 -52 -5.60304E-06 -12
1026 -53 -5.61578E-06 -12
1027 -54 -5.6269E-06 -12
1028 -55 -5.63797E-06 -12
1029 -56 -5.64747E-06 -12
1030 -57 -5.65632E-06 -12
1031 -58 -5.66453E-06 -12
1032 -59 -5.67152E-06 -12
1033 -60 -5.6791E-06 -12
1034 -61 -5.68581E-06 -12
1035 -62 -5.6925E-06 -12
1036 -63 -5.69791E-06 -12
1037 -64 -5.70379E-06 -12
1038 -65 -5.70919E-06 -12
1039 -66 -5.71465E-06 -12
1040 -67 -5.71985E-06 -12
1041 -68 -5.7246E-06 -12
1042 -69 -5.7296E-06 -12
1043 -70 -5.73407E-06 -12
1044 -71 -5.73805E-06 -12
1045 -72 -5.7422E-06 -12
1046 -73 -5.74605E-06 -12
1047 -74 -5.75013E-06 -12
1048 -75 -5.7535E-06 -12
1049 -76 -5.75722E-06 -12
1050 -77 -5.76101E-06 -12
1051 -78 -5.76493E-06 -12
1052 -79 -5.76868E-06 -12
1053 -80 -5.77174E-06 -12
1054 0 1.33801E-08 -13
1055 -1 -2.80712E-07 -13
1056 -2 -5.4651E-07 -13
1057 -3 -8.00292E-07 -13
1058 -4 -1.04388E-06 -13
1059 -5 -1.28408E-06 -13
1060 -6 -1.51057E-06 -13
1061 -7 -1.72917E-06 -13
1062 -8 -1.93987E-06 -13
1063 -9 -2.14186E-06 -13
1064 -10 -2.33713E-06 -13
1065 -11 -2.52502E-06 -13
1066 -12 -2.70645E-06 -13
1067 -13 -2.88085E-06 -13
1068 -14 -3.04971E-06 -13
1069 -15 -3.21139E-06 -13
1070 -16 -3.36754E-06 -13
1071 -17 -3.51724E-06 -13
1072 -18 -3.6615E-06 -13
1073 -19 -3.79935E-06 -13
1074 -20 -3.93237E-06 -13
1075 -21 -4.05961E-06 -13
1076 -22 -4.18126E-06 -13
1077 -23 -4.29772E-06 -13
1078 -24 -4.40949E-06 -13
1079 -25 -4.51555E-06 -13
1080 -26 -4.61704E-06 -13
1081 -27 -4.71391E-06 -13
1082 -28 -4.80524E-06 -13
1083 -29 -4.89173E-06 -13
1084 -30 -4.97422E-06 -13
1085 -31 -5.0511E-06 -13
1086 -32 -5.12436E-06 -13
1087 -33 -5.1931E-06 -13
1088 -34 -5.2575E-06 -13
1089 -35 -5.31775E-06 -13
1090 -36 -5.37387E-06 -13
1091 -37 -5.42621E-06 -13
1092 -38 -5.47531E-06 -13
1093 -39 -5.52106E-06 -13
1094 -40 -5.56295E-06 -13
1095 -41 -5.60182E-06 -13
1096 -42 -5.63743E-06 -13
1097 -43 -5.67052E-06 -13
1098 -44 -5.70127E-06 -13
1099 -45 -5.72782E-06 -13
1100 -46 -5.75398E-06 -13
1101 -47 -5.77732E-06 -13
1102 -48 -5.79795E-06 -13
1103 -49 -5.81822E-06 -13
1104 -50 -5.83563E-06 -13
1105 -51 -5.85235E-06 -13
1106 -52 -5.86747E-06 -13
1107 -53 -5.88064E-06 -13
1108 -54 -5.89338E-06 -13
1109 -55 -5.90462E-06 -13
1110 -56 -5.9152E-06 -13
1111 -57 -5.92475E-06 -13
1112 -58 -5.9341E-06 -13
1113 -59 -5.94256E-06 -13
1114 -60 -5.95035E-06 -13
1115 -61 -5.95796E-06 -13
1116 -62 -5.96492E-06 -13
1117 -63 -5.9715E-06 -13
1118 -64 -5.97714E-06 -13
1119 -65 -5.98349E-06 -13
1120 -66 -5.9888E-06 -13
1121 -67 -5.99447E-06 -13
1122 -68 -5.99973E-06 -13
1123 -69 -6.00487E-06 -13
1124 -70 -6.00915E-06 -13
1125 -71 -6.01401E-06 -13
1126 -72 -6.01911E-06 -13
1127 -73 -6.02316E-06 -13
1128 -74 -6.02743E-06 -13
1129 -75 -6.03065E-06 -13
1130 -76 -6.03458E-06 -13
1131 -77 -6.03894E-06 -13
1132 -78 -6.04249E-06 -13
1133 -79 -6.04686E-06 -13
1134 -80 -6.04975E-06 -13
1135 0 1.35474E-08 -14
1136 -1 -2.88658E-07 -14
1137 -2 -5.6185E-07 -14
1138 -3 -8.2296E-07 -14
1139 -4 -1.07396E-06 -14
1140 -5 -1.32174E-06 -14
1141 -6 -1.55546E-06 -14
1142 -7 -1.78104E-06 -14
1143 -8 -1.99845E-06 -14
1144 -9 -2.20727E-06 -14
1145 -10 -2.40997E-06 -14
1146 -11 -2.60459E-06 -14
1147 -12 -2.79287E-06 -14
1148 -13 -2.97398E-06 -14
1149 -14 -3.14946E-06 -14
1150 -15 -3.31769E-06 -14
1151 -16 -3.48048E-06 -14
1152 -17 -3.63689E-06 -14
1153 -18 -3.78761E-06 -14
1154 -19 -3.93146E-06 -14
1155 -20 -4.07083E-06 -14
1156 -21 -4.20384E-06 -14
1157 -22 -4.33151E-06 -14
1158 -23 -4.45392E-06 -14
1159 -24 -4.57104E-06 -14
1160 -25 -4.68379E-06 -14
1161 -26 -4.79047E-06 -14
1162 -27 -4.8919E-06 -14
1163 -28 -4.98942E-06 -14
1164 -29 -5.0814E-06 -14
1165 -30 -5.16887E-06 -14
1166 -31 -5.25149E-06 -14
1167 -32 -5.3293E-06 -14
1168 -33 -5.40258E-06 -14
1169 -34 -5.47073E-06 -14
1170 -35 -5.53592E-06 -14
1171 -36 -5.5968E-06 -14
1172 -37 -5.65363E-06 -14
1173 -38 -5.70708E-06 -14
1174 -39 -5.75566E-06 -14
1175 -40 -5.80135E-06 -14
1176 -41 -5.84386E-06 -14
1177 -42 -5.8824E-06 -14
1178 -43 -5.91823E-06 -14
1179 -44 -5.95188E-06 -14
1180 -45 -5.98195E-06 -14
1181 -46 -6.0106E-06 -14
1182 -47 -6.03582E-06 -14
1183 -48 -6.0598E-06 -14
1184 -49 -6.08114E-06 -14
1185 -50 -6.10061E-06 -14
1186 -51 -6.11902E-06 -14
1187 -52 -6.13584E-06 -14
1188 -53 -6.15107E-06 -14
1189 -54 -6.16473E-06 -14
1190 -55 -6.17758E-06 -14
1191 -56 -6.18843E-06 -14
1192 -57 -6.19961E-06 -14
1193 -58 -6.21004E-06 -14
1194 -59 -6.21961E-06 -14
1195 -60 -6.22832E-06 -14
1196 -61 -6.23618E-06 -14
1197 -62 -6.24406E-06 -14
1198 -63 -6.25198E-06 -14
1199 -64 -6.25861E-06 -14
1200 -65 -6.26527E-06 -14
1201 -66 -6.27141E-06 -14
1202 -67 -6.27749E-06 -14
1203 -68 -6.28261E-06 -14
1204 -69 -6.2878E-06 -14
1205 -70 -6.29299E-06 -14
1206 -71 -6.2986E-06 -14
1207 -72 -6.30359E-06 -14
1208 -73 -6.30806E-06 -14
1209 -74 -6.31284E-06 -14
1210 -75 -6.31673E-06 -14
1211 -76 -6.32061E-06 -14
1212 -77 -6.32487E-06 -14
1213 -78 -6.32924E-06 -14
1214 -79 -6.33269E-06 -14
1215 -80 -6.33654E-06 -14
1216 0 1.36858E-08 -15
1217 -1 -2.96525E-07 -15
1218 -2 -5.77111E-07 -15
1219 -3 -8.45559E-07 -15
1220 -4 -1.10392E-06 -15
1221 -5 -1.3589E-06 -15
1222 -6 -1.59988E-06 -15
1223 -7 -1.83255E-06 -15
1224 -8 -2.05706E-06 -15
1225 -9 -2.27258E-06 -15
1226 -10 -2.48196E-06 -15
1227 -11 -2.68356E-06 -15
1228 -12 -2.87875E-06 -15
1229 -13 -3.06676E-06 -15
1230 -14 -3.24908E-06 -15
1231 -15 -3.42373E-06 -15
1232 -16 -3.59312E-06 -15
1233 -17 -3.75572E-06 -15
1234 -18 -3.91299E-06 -15
1235 -19 -4.06367E-06 -15
1236 -20 -4.2093E-06 -15
1237 -21 -4.34817E-06 -15
1238 -22 -4.48262E-06 -15
1239 -23 -4.61039E-06 -15
1240 -24 -4.73342E-06 -15
1241 -25 -4.85145E-06 -15
1242 -26 -4.96364E-06 -15
1243 -27 -5.07112E-06 -15
1244 -28 -5.17367E-06 -15
1245 -29 -5.27089E-06 -15
1246 -30 -5.36283E-06 -15
1247 -31 -5.45169E-06 -15
1248 -32 -5.53395E-06 -15
1249 -33 -5.61223E-06 -15
1250 -34 -5.68599E-06 -15
1251 -35 -5.75578E-06 -15
1252 -36 -5.82086E-06 -15
1253 -37 -5.8821E-06 -15
1254 -38 -5.9395E-06 -15
1255 -39 -5.99191E-06 -15
1256 -40 -6.04194E-06 -15
1257 -41 -6.08746E-06 -15
1258 -42 -6.13042E-06 -15
1259 -43 -6.16969E-06 -15
1260 -44 -6.20598E-06 -15
1261 -45 -6.24017E-06 -15
1262 -46 -6.27106E-06 -15
1263 -47 -6.29869E-06 -15
1264 -48 -6.32504E-06 -15
1265 -49 -6.34877E-06 -15
1266 -50 -6.37056E-06 -15
1267 -51 -6.38973E-06 -15
1268 -52 -6.40806E-06 -15
1269 -53 -6.42532E-06 -15
1270 -54 -6.43917E-06 -15
1271 -55 -6.45397E-06 -15
1272 -56 -6.46767E-06 -15
1273 -57 -6.47964E-06 -15
1274 -58 -6.49017E-06 -15
1275 -59 -6.50022E-06 -15
1276 -60 -6.50968E-06 -15
1277 -61 -6.5181E-06 -15
1278 -62 -6.52676E-06 -15
1279 -63 -6.53412E-06 -15
1280 -64 -6.54198E-06 -15
1281 -65 -6.54971E-06 -15
1282 -66 -6.55631E-06 -15
1283 -67 -6.56291E-06 -15
1284 -68 -6.56851E-06 -15
1285 -69 -6.57401E-06 -15
1286 -70 -6.57935E-06 -15
1287 -71 -6.58542E-06 -15
1288 -72 -6.59044E-06 -15
1289 -73 -6.59635E-06 -15
1290 -74 -6.60103E-06 -15
1291 -75 -6.60602E-06 -15
1292 -76 -6.61127E-06 -15
1293 -77 -6.61475E-06 -15
1294 -78 -6.61937E-06 -15
1295 -79 -6.62346E-06 -15
1296 -80 -6.62691E-06 -15
1297 0 1.37952E-08 -16
1298 -1 -3.0447E-07 -16
1299 -2 -5.92737E-07 -16
1300 -3 -8.68608E-07 -16
1301 -4 -1.13424E-06 -16
1302 -5 -1.39681E-06 -16
1303 -6 -1.64488E-06 -16
1304 -7 -1.88479E-06 -16
1305 -8 -2.1165E-06 -16
1306 -9 -2.33943E-06 -16
1307 -10 -2.55594E-06 -16
1308 -11 -2.7638E-06 -16
1309 -12 -2.96615E-06 -16
1310 -13 -3.16084E-06 -16
1311 -14 -3.34963E-06 -16
1312 -15 -3.53157E-06 -16
1313 -16 -3.70793E-06 -16
1314 -17 -3.87738E-06 -16
1315 -18 -4.0407E-06 -16
1316 -19 -4.19818E-06 -16
1317 -20 -4.35003E-06 -16
1318 -21 -4.49497E-06 -16
1319 -22 -4.63491E-06 -16
1320 -23 -4.76918E-06 -16
1321 -24 -4.89822E-06 -16
1322 -25 -5.02216E-06 -16
1323 -26 -5.14022E-06 -16
1324 -27 -5.25391E-06 -16
1325 -28 -5.36162E-06 -16
1326 -29 -5.46433E-06 -16
1327 -30 -5.56215E-06 -16
1328 -31 -5.6548E-06 -16
1329 -32 -5.74301E-06 -16
1330 -33 -5.82711E-06 -16
1331 -34 -5.90537E-06 -16
1332 -35 -5.97996E-06 -16
1333 -36 -6.04957E-06 -16
1334 -37 -6.11477E-06 -16
1335 -38 -6.17644E-06 -16
1336 -39 -6.23367E-06 -16
1337 -40 -6.2875E-06 -16
1338 -41 -6.33715E-06 -16
1339 -42 -6.38336E-06 -16
1340 -43 -6.42611E-06 -16
1341 -44 -6.46529E-06 -16
1342 -45 -6.50228E-06 -16
1343 -46 -6.5357E-06 -16
1344 -47 -6.56642E-06 -16
1345 -48 -6.59475E-06 -16
1346 -49 -6.62114E-06 -16
1347 -50 -6.64544E-06 -16
1348 -51 -6.66748E-06 -16
1349 -52 -6.68691E-06 -16
1350 -53 -6.70539E-06 -16
1351 -54 -6.72274E-06 -16
1352 -55 -6.73756E-06 -16
1353 -56 -6.752E-06 -16
1354 -57 -6.76546E-06 -16
1355 -58 -6.77758E-06 -16
1356 -59 -6.78845E-06 -16
1357 -60 -6.79934E-06 -16
1358 -61 -6.80901E-06 -16
1359 -62 -6.81828E-06 -16
1360 -63 -6.82715E-06 -16
1361 -64 -6.83524E-06 -16
1362 -65 -6.84332E-06 -16
1363 -66 -6.85052E-06 -16
1364 -67 -6.85703E-06 -16
1365 -68 -6.86395E-06 -16
1366 -69 -6.87001E-06 -16
1367 -70 -6.87668E-06 -16
1368 -71 -6.88259E-06 -16
1369 -72 -6.88799E-06 -16
1370 -73 -6.89354E-06 -16
1371 -74 -6.89904E-06 -16
1372 -75 -6.90394E-06 -16
1373 -76 -6.90939E-06 -16
1374 -77 -6.91326E-06 -16
1375 -78 -6.91796E-06 -16
1376 -79 -6.92225E-06 -16
1377 -80 -6.92774E-06 -16
1378 0 1.37712E-08 -17
1379 -1 -3.12529E-07 -17
1380 -2 -6.08157E-07 -17
1381 -3 -8.91721E-07 -17
1382 -4 -1.16451E-06 -17
1383 -5 -1.43441E-06 -17
1384 -6 -1.68968E-06 -17
1385 -7 -1.93649E-06 -17
1386 -8 -2.17542E-06 -17
1387 -9 -2.40526E-06 -17
1388 -10 -2.62859E-06 -17
1389 -11 -2.84397E-06 -17
1390 -12 -3.05281E-06 -17
1391 -13 -3.25444E-06 -17
1392 -14 -3.45002E-06 -17
1393 -15 -3.63872E-06 -17
1394 -16 -3.82103E-06 -17
1395 -17 -3.99685E-06 -17
1396 -18 -4.16721E-06 -17
1397 -19 -4.33041E-06 -17
1398 -20 -4.48917E-06 -17
1399 -21 -4.64126E-06 -17
1400 -22 -4.78823E-06 -17
1401 -23 -4.92761E-06 -17
1402 -24 -5.06296E-06 -17
1403 -25 -5.19269E-06 -17
1404 -26 -5.316E-06 -17
1405 -27 -5.43477E-06 -17
1406 -28 -5.54838E-06 -17
1407 -29 -5.65662E-06 -17
1408 -30 -5.75974E-06 -17
1409 -31 -5.85831E-06 -17
1410 -32 -5.95199E-06 -17
1411 -33 -6.04084E-06 -17
1412 -34 -6.12396E-06 -17
1413 -35 -6.20322E-06 -17
1414 -36 -6.27756E-06 -17
1415 -37 -6.34719E-06 -17
1416 -38 -6.41308E-06 -17
1417 -39 -6.47481E-06 -17
1418 -40 -6.53202E-06 -17
1419 -41 -6.58578E-06 -17
1420 -42 -6.6361E-06 -17
1421 -43 -6.68273E-06 -17
1422 -44 -6.72533E-06 -17
1423 -45 -6.76528E-06 -17
1424 -46 -6.80174E-06 -17
1425 -47 -6.83559E-06 -17
1426 -48 -6.86704E-06 -17
1427 -49 -6.89565E-06 -17
1428 -50 -6.92213E-06 -17
1429 -51 -6.94594E-06 -17
1430 -52 -6.96811E-06 -17
1431 -53 -6.98829E-06 -17
1432 -54 -7.00747E-06 -17
1433 -55 -7.0241E-06 -17
1434 -56 -7.03959E-06 -17
1435 -57 -7.05475E-06 -17
1436 -58 -7.06846E-06 -17
1437 -59 -7.08062E-06 -17
1438 -60 -7.09196E-06 -17
1439 -61 -7.10198E-06 -17
1440 -62 -7.11191E-06 -17
1441 -63 -7.1219E-06 -17
1442 -64 -7.13163E-06 -17
1443 -65 -7.13946E-06 -17
1444 -66 -7.14796E-06 -17
1445 -67 -7.15559E-06 -17
1446 -68 -7.1624E-06 -17
1447 -69 -7.169E-06 -17
1448 -70 -7.17609E-06 -17
1449 -71 -7.18265E-06 -17
1450 -72 -7.18828E-06 -17
1451 -73 -7.19446E-06 -17
1452 -74 -7.20045E-06 -17
1453 -75 -7.2053E-06 -17
1454 -76 -7.21045E-06 -17
1455 -77 -7.2154E-06 -17
1456 -78 -7.22153E-06 -17
1457 -79 -7.22612E-06 -17
1458 -80 -7.23082E-06 -17
1459 0 1.38432E-08 -18
1460 -1 -3.20402E-07 -18
1461 -2 -6.23838E-07 -18
1462 -3 -9.1478E-07 -18
1463 -4 -1.1949E-06 -18
1464 -5 -1.47228E-06 -18
1465 -6 -1.73492E-06 -18
1466 -7 -1.98903E-06 -18
1467 -8 -2.23511E-06 -18
1468 -9 -2.47182E-06 -18
1469 -10 -2.70197E-06 -18
1470 -11 -2.92402E-06 -18
1471 -12 -3.13985E-06 -18
1472 -13 -3.34821E-06 -18
1473 -14 -3.55065E-06 -18
1474 -15 -3.74609E-06 -18
1475 -16 -3.93562E-06 -18
1476 -17 -4.11837E-06 -18
1477 -18 -4.2956E-06 -18
1478 -19 -4.46535E-06 -18
1479 -20 -4.6301E-06 -18
1480 -21 -4.78864E-06 -18
1481 -22 -4.94134E-06 -18
1482 -23 -5.08813E-06 -18
1483 -24 -5.22952E-06 -18
1484 -25 -5.36581E-06 -18
1485 -26 -5.49499E-06 -18
1486 -27 -5.62005E-06 -18
1487 -28 -5.7394E-06 -18
1488 -29 -5.85297E-06 -18
1489 -30 -5.96133E-06 -18
1490 -31 -6.06525E-06 -18
1491 -32 -6.1645E-06 -18
1492 -33 -6.25787E-06 -18
1493 -34 -6.34679E-06 -18
1494 -35 -6.43195E-06 -18
1495 -36 -6.51084E-06 -18
1496 -37 -6.58517E-06 -18
1497 -38 -6.65554E-06 -18
1498 -39 -6.72142E-06 -18
1499 -40 -6.7837E-06 -18
1500 -41 -6.84138E-06 -18
1501 -42 -6.89526E-06 -18
1502 -43 -6.94561E-06 -18
1503 -44 -6.99133E-06 -18
1504 -45 -7.03456E-06 -18
1505 -46 -7.07427E-06 -18
1506 -47 -7.1112E-06 -18
1507 -48 -7.1448E-06 -18
1508 -49 -7.17613E-06 -18
1509 -50 -7.20489E-06 -18
1510 -51 -7.23188E-06 -18
1511 -52 -7.25551E-06 -18
1512 -53 -7.27851E-06 -18
1513 -54 -7.2987E-06 -18
1514 -55 -7.31806E-06 -18
1515 -56 -7.3346E-06 -18
1516 -57 -7.35067E-06 -18
1517 -58 -7.36594E-06 -18
1518 -59 -7.38005E-06 -18
1519 -60 -7.39238E-06 -18
1520 -61 -7.40381E-06 -18
1521 -62 -7.41553E-06 -18
1522 -63 -7.42528E-06 -18
1523 -64 -7.4344E-06 -18
1524 -65 -7.44412E-06 -18
1525 -66 -7.45239E-06 -18
1526 -67 -7.46024E-06 -18
1527 -68 -7.46823E-06 -18
1528 -69 -7.47589E-06 -18
1529 -70 -7.48333E-06 -18
1530 -71 -7.48999E-06 -18
1531 -72 -7.49676E-06 -18
1532 -73 -7.50271E-06 -18
1533 -74 -7.50872E-06 -18
1534 -75 -7.51477E-06 -18
1535 -76 -7.52015E-06 -18
1536 -77 -7.52561E-06 -18
1537 -78 -7.53088E-06 -18
1538 -79 -7.53613E-06 -18
1539 -80 -7.54055E-06 -18
1540 0 1.33382E-08 -19
1541 -1 -3.28376E-07 -19
1542 -2 -6.39349E-07 -19
1543 -3 -9.37864E-07 -19
1544 -4 -1.22573E-06 -19
1545 -5 -1.51063E-06 -19
1546 -6 -1.78042E-06 -19
1547 -7 -2.04196E-06 -19
1548 -8 -2.29493E-06 -19
1549 -9 -2.539E-06 -19
1550 -10 -2.7765E-06 -19
1551 -11 -3.00576E-06 -19
1552 -12 -3.22875E-06 -19
1553 -13 -3.44441E-06 -19
1554 -14 -3.65336E-06 -19
1555 -15 -3.85573E-06 -19
1556 -16 -4.05202E-06 -19
1557 -17 -4.24149E-06 -19
1558 -18 -4.42536E-06 -19
1559 -19 -4.60182E-06 -19
1560 -20 -4.77394E-06 -19
1561 -21 -4.93837E-06 -19
1562 -22 -5.0975E-06 -19
1563 -23 -5.25106E-06 -19
1564 -24 -5.39894E-06 -19
1565 -25 -5.54067E-06 -19
1566 -26 -5.67649E-06 -19
1567 -27 -5.80757E-06 -19
1568 -28 -5.9325E-06 -19
1569 -29 -6.05199E-06 -19
1570 -30 -6.16685E-06 -19
1571 -31 -6.27624E-06 -19
1572 -32 -6.37954E-06 -19
1573 -33 -6.47963E-06 -19
1574 -34 -6.57401E-06 -19
1575 -35 -6.66383E-06 -19
1576 -36 -6.74727E-06 -19
1577 -37 -6.82685E-06 -19
1578 -38 -6.90104E-06 -19
1579 -39 -6.97129E-06 -19
1580 -40 -7.03807E-06 -19
1581 -41 -7.10014E-06 -19
1582 -42 -7.15765E-06 -19
1583 -43 -7.2113E-06 -19
1584 -44 -7.2615E-06 -19
1585 -45 -7.30786E-06 -19
1586 -46 -7.35073E-06 -19
1587 -47 -7.39089E-06 -19
1588 -48 -7.42759E-06 -19
1589 -49 -7.46146E-06 -19
1590 -50 -7.49352E-06 -19
1591 -51 -7.52241E-06 -19
1592 -52 -7.54844E-06 -19
1593 -53 -7.57309E-06 -19
1594 -54 -7.59558E-06 -19
1595 -55 -7.61601E-06 -19
1596 -56 -7.63497E-06 -19
1597 -57 -7.6523E-06 -19
1598 -58 -7.66867E-06 -19
1599 -59 -7.68379E-06 -19
1600 -60 -7.69775E-06 -19
1601 -61 -7.71011E-06 -19
1602 -62 -7.72231E-06 -19
1603 -63 -7.7344E-06 -19
1604 -64 -7.74612E-06 -19
1605 -65 -7.75542E-06 -19
1606 -66 -7.76441E-06 -19
1607 -67 -7.77368E-06 -19
1608 -68 -7.78253E-06 -19
1609 -69 -7.79005E-06 -19
