FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
 V A V
1603 -63 -1.05113E-05 -19
1604 -64 -1.05342E-05 -19
1605 -65 -1.05548E-05 -19
1606 -66 -1.05734E-05 -19
1607 -67 -1.05923E-05 -19
1608 -68 -1.06076E-05 -19
1609 -69 -1.06236E-05 -19
1610 -70 -1.06364E-05 -19
1611 -71 -1.06499E-05 -19
1612 -72 -1.06608E-05 -19
1613 -73 -1.0673E-05 -19
1614 -74 -1.06815E-05 -19
1615 -75 -1.06907E-05 -19
1616 -76 -1.06992E-05 -19
1617 -77 -1.07071E-05 -19
1618 -78 -1.0715E-05 -19
1619 -79 -1.07218E-05 -19
1620 -80 -1.07283E-05 -19
1621 0 5.1662E-09 -20
1622 -1 -4.08655E-07 -20
1623 -2 -8.01309E-07 -20
1624 -3 -1.18193E-06 -20
1625 -4 -1.5526E-06 -20
1626 -5 -1.91137E-06 -20
1627 -6 -2.25754E-06 -20
1628 -7 -2.59473E-06 -20
1629 -8 -2.92126E-06 -20
1630 -9 -3.23925E-06 -20
1631 -10 -3.54731E-06 -20
1632 -11 -3.84717E-06 -20
1633 -12 -4.13901E-06 -20
1634 -13 -4.42092E-06 -20
1635 -14 -4.69633E-06 -20
1636 -15 -4.96225E-06 -20
1637 -16 -5.22258E-06 -20
1638 -17 -5.47446E-06 -20
1639 -18 -5.71894E-06 -20
1640 -19 -5.95586E-06 -20
1641 -20 -6.18618E-06 -20
1642 -21 -6.40958E-06 -20
1643 -22 -6.62556E-06 -20
1644 -23 -6.83532E-06 -20
1645 -24 -7.03885E-06 -20
1646 -25 -7.23616E-06 -20
1647 -26 -7.42677E-06 -20
1648 -27 -7.60992E-06 -20
1649 -28 -7.7877E-06 -20
1650 -29 -7.96108E-06 -20
1651 -30 -8.13151E-06 -20
1652 -31 -8.29367E-06 -20
1653 -32 -8.45007E-06 -20
1654 -33 -8.59979E-06 -20
1655 -34 -8.74475E-06 -20
1656 -35 -8.8847E-06 -20
1657 -36 -9.0181E-06 -20
1658 -37 -9.14747E-06 -20
1659 -38 -9.26949E-06 -20
1660 -39 -9.38713E-06 -20
1661 -40 -9.50103E-06 -20
1662 -41 -9.61041E-06 -20
1663 -42 -9.71292E-06 -20
1664 -43 -9.81136E-06 -20
1665 -44 -9.90545E-06 -20
1666 -45 -9.99306E-06 -20
1667 -46 -1.00782E-05 -20
1668 -47 -1.01551E-05 -20
1669 -48 -1.02292E-05 -20
1670 -49 -1.02983E-05 -20
1671 -50 -1.03653E-05 -20
1672 -51 -1.04271E-05 -20
1673 -52 -1.04865E-05 -20
1674 -53 -1.05425E-05 -20
1675 -54 -1.05957E-05 -20
1676 -55 -1.06439E-05 -20
1677 -56 -1.069E-05 -20
1678 -57 -1.07334E-05 -20
1679 -58 -1.07728E-05 -20
1680 -59 -1.08109E-05 -20
1681 -60 -1.08453E-05 -20
1682 -61 -1.08787E-05 -20
1683 -62 -1.09087E-05 -20
1684 -63 -1.09366E-05 -20
1685 -64 -1.09611E-05 -20
1686 -65 -1.09847E-05 -20
1687 -66 -1.10062E-05 -20
1688 -67 -1.1027E-05 -20
1689 -68 -1.10451E-05 -20
1690 -69 -1.10622E-05 -20
1691 -70 -1.10788E-05 -20
1692 -71 -1.10926E-05 -20
1693 -72 -1.11061E-05 -20
1694 -73 -1.11185E-05 -20
1695 -74 -1.113E-05 -20
1696 -75 -1.11399E-05 -20
1697 -76 -1.11505E-05 -20
1698 -77 -1.11587E-05 -20
1699 -78 -1.11675E-05 -20
1700 -79 -1.11748E-05 -20
1701 -80 -1.11825E-05 -20
1702 0 6.1348E-09 -21
1703 -1 -4.18483E-07 -21
1704 -2 -8.21118E-07 -21
1705 -3 -1.21131E-06 -21
1706 -4 -1.5915E-06 -21
1707 -5 -1.9596E-06 -21
1708 -6 -2.31504E-06 -21
1709 -7 -2.66159E-06 -21
1710 -8 -2.9974E-06 -21
1711 -9 -3.32488E-06 -21
1712 -10 -3.64143E-06 -21
1713 -11 -3.95032E-06 -21
1714 -12 -4.25066E-06 -21
1715 -13 -4.54226E-06 -21
1716 -14 -4.82633E-06 -21
1717 -15 -5.10147E-06 -21
1718 -16 -5.36957E-06 -21
1719 -17 -5.62922E-06 -21
1720 -18 -5.88249E-06 -21
1721 -19 -6.12783E-06 -21
1722 -20 -6.36669E-06 -21
1723 -21 -6.5979E-06 -21
1724 -22 -6.8233E-06 -21
1725 -23 -7.04084E-06 -21
1726 -24 -7.25201E-06 -21
1727 -25 -7.45626E-06 -21
1728 -26 -7.65477E-06 -21
1729 -27 -7.84711E-06 -21
1730 -28 -8.03732E-06 -21
1731 -29 -8.21874E-06 -21
1732 -30 -8.39461E-06 -21
1733 -31 -8.56416E-06 -21
1734 -32 -8.72788E-06 -21
1735 -33 -8.88453E-06 -21
1736 -34 -9.03595E-06 -21
1737 -35 -9.18265E-06 -21
1738 -36 -9.32259E-06 -21
1739 -37 -9.45778E-06 -21
1740 -38 -9.58686E-06 -21
1741 -39 -9.71189E-06 -21
1742 -40 -9.83126E-06 -21
1743 -41 -9.94579E-06 -21
1744 -42 -1.00551E-05 -21
1745 -43 -1.01548E-05 -21
1746 -44 -1.02515E-05 -21
1747 -45 -1.03442E-05 -21
1748 -46 -1.04322E-05 -21
1749 -47 -1.05157E-05 -21
1750 -48 -1.05957E-05 -21
1751 -49 -1.06724E-05 -21
1752 -50 -1.0745E-05 -21
1753 -51 -1.08122E-05 -21
1754 -52 -1.08775E-05 -21
1755 -53 -1.09383E-05 -21
1756 -54 -1.09961E-05 -21
1757 -55 -1.10497E-05 -21
1758 -56 -1.11011E-05 -21
1759 -57 -1.11467E-05 -21
1760 -58 -1.11917E-05 -21
1761 -59 -1.12327E-05 -21
1762 -60 -1.12713E-05 -21
1763 -61 -1.1307E-05 -21
1764 -62 -1.13395E-05 -21
1765 -63 -1.13699E-05 -21
1766 -64 -1.13993E-05 -21
1767 -65 -1.14263E-05 -21
1768 -66 -1.14504E-05 -21
1769 -67 -1.14734E-05 -21
1770 -68 -1.14945E-05 -21
1771 -69 -1.15137E-05 -21
1772 -70 -1.15307E-05 -21
1773 -71 -1.15481E-05 -21
1774 -72 -1.15622E-05 -21
1775 -73 -1.1577E-05 -21
1776 -74 -1.15895E-05 -21
1777 -75 -1.16015E-05 -21
1778 -76 -1.16132E-05 -21
1779 -77 -1.16229E-05 -21
1780 -78 -1.1632E-05 -21
1781 -79 -1.16418E-05 -21
1782 -80 -1.16507E-05 -21
1783 0 6.1987E-09 -22
1784 -1 -4.28562E-07 -22
1785 -2 -8.41029E-07 -22
1786 -3 -1.24111E-06 -22
1787 -4 -1.63098E-06 -22
1788 -5 -2.00874E-06 -22
1789 -6 -2.37364E-06 -22
1790 -7 -2.72977E-06 -22
1791 -8 -3.07501E-06 -22
1792 -9 -3.41158E-06 -22
1793 -10 -3.73755E-06 -22
1794 -11 -4.05606E-06 -22
1795 -12 -4.3657E-06 -22
1796 -13 -4.66569E-06 -22
1797 -14 -4.95858E-06 -22
1798 -15 -5.24274E-06 -22
1799 -16 -5.51951E-06 -22
1800 -17 -5.78882E-06 -22
1801 -18 -6.05021E-06 -22
1802 -19 -6.30423E-06 -22
1803 -20 -6.55198E-06 -22
1804 -21 -6.79196E-06 -22
1805 -22 -7.02553E-06 -22
1806 -23 -7.25118E-06 -22
1807 -24 -7.47049E-06 -22
1808 -25 -7.68378E-06 -22
1809 -26 -7.89054E-06 -22
1810 -27 -8.09423E-06 -22
1811 -28 -8.29038E-06 -22
1812 -29 -8.4792E-06 -22
1813 -30 -8.66245E-06 -22
1814 -31 -8.83836E-06 -22
1815 -32 -9.00952E-06 -22
1816 -33 -9.17401E-06 -22
1817 -34 -9.33181E-06 -22
1818 -35 -9.48559E-06 -22
1819 -36 -9.63324E-06 -22
1820 -37 -9.77548E-06 -22
1821 -38 -9.91269E-06 -22
1822 -39 -1.00429E-05 -22
1823 -40 -1.0165E-05 -22
1824 -41 -1.02829E-05 -22
1825 -42 -1.03957E-05 -22
1826 -43 -1.05044E-05 -22
1827 -44 -1.0609E-05 -22
1828 -45 -1.07099E-05 -22
1829 -46 -1.08048E-05 -22
1830 -47 -1.08947E-05 -22
1831 -48 -1.09807E-05 -22
1832 -49 -1.10625E-05 -22
1833 -50 -1.11392E-05 -22
1834 -51 -1.12128E-05 -22
1835 -52 -1.12829E-05 -22
1836 -53 -1.13479E-05 -22
1837 -54 -1.14096E-05 -22
1838 -55 -1.14682E-05 -22
1839 -56 -1.15229E-05 -22
1840 -57 -1.15748E-05 -22
1841 -58 -1.16244E-05 -22
1842 -59 -1.16684E-05 -22
1843 -60 -1.17104E-05 -22
1844 -61 -1.17492E-05 -22
1845 -62 -1.17856E-05 -22
1846 -63 -1.18194E-05 -22
1847 -64 -1.1851E-05 -22
1848 -65 -1.18804E-05 -22
1849 -66 -1.19069E-05 -22
1850 -67 -1.19325E-05 -22
1851 -68 -1.19563E-05 -22
1852 -69 -1.19776E-05 -22
1853 -70 -1.19969E-05 -22
1854 -71 -1.20152E-05 -22
1855 -72 -1.20331E-05 -22
1856 -73 -1.20477E-05 -22
1857 -74 -1.20619E-05 -22
1858 -75 -1.20756E-05 -22
1859 -76 -1.20887E-05 -22
1860 -77 -1.21003E-05 -22
1861 -78 -1.21113E-05 -22
1862 -79 -1.21217E-05 -22
1863 -80 -1.21301E-05 -22
1864 0 6.2515E-09 -23
1865 -1 -4.38547E-07 -23
1866 -2 -8.60905E-07 -23
1867 -3 -1.27085E-06 -23
1868 -4 -1.67043E-06 -23
1869 -5 -2.0578E-06 -23
1870 -6 -2.43227E-06 -23
1871 -7 -2.79773E-06 -23
1872 -8 -3.15236E-06 -23
1873 -9 -3.49869E-06 -23
1874 -10 -3.83325E-06 -23
1875 -11 -4.16109E-06 -23
1876 -12 -4.47952E-06 -23
1877 -13 -4.78853E-06 -23
1878 -14 -5.09047E-06 -23
1879 -15 -5.38312E-06 -23
1880 -16 -5.66898E-06 -23
1881 -17 -5.94724E-06 -23
1882 -18 -6.21834E-06 -23
1883 -19 -6.4811E-06 -23
1884 -20 -6.73718E-06 -23
1885 -21 -6.98505E-06 -23
1886 -22 -7.22657E-06 -23
1887 -23 -7.46113E-06 -23
1888 -24 -7.69015E-06 -23
1889 -25 -7.91153E-06 -23
1890 -26 -8.12881E-06 -23
1891 -27 -8.33847E-06 -23
1892 -28 -8.54238E-06 -23
1893 -29 -8.73845E-06 -23
1894 -30 -8.92853E-06 -23
1895 -31 -9.11199E-06 -23
1896 -32 -9.29087E-06 -23
1897 -33 -9.46174E-06 -23
1898 -34 -9.62824E-06 -23
1899 -35 -9.78915E-06 -23
1900 -36 -9.94329E-06 -23
1901 -37 -1.00921E-05 -23
1902 -38 -1.02307E-05 -23
1903 -39 -1.03665E-05 -23
1904 -40 -1.04976E-05 -23
1905 -41 -1.06233E-05 -23
1906 -42 -1.07432E-05 -23
1907 -43 -1.08596E-05 -23
1908 -44 -1.09699E-05 -23
1909 -45 -1.10744E-05 -23
1910 -46 -1.11757E-05 -23
1911 -47 -1.12715E-05 -23
1912 -48 -1.13633E-05 -23
1913 -49 -1.14509E-05 -23
1914 -50 -1.15349E-05 -23
1915 -51 -1.16135E-05 -23
1916 -52 -1.16892E-05 -23
1917 -53 -1.1759E-05 -23
1918 -54 -1.18258E-05 -23
1919 -55 -1.18887E-05 -23
1920 -56 -1.19497E-05 -23
1921 -57 -1.20049E-05 -23
1922 -58 -1.20576E-05 -23
1923 -59 -1.21065E-05 -23
1924 -60 -1.21512E-05 -23
1925 -61 -1.21941E-05 -23
1926 -62 -1.22343E-05 -23
1927 -63 -1.22721E-05 -23
1928 -64 -1.23071E-05 -23
1929 -65 -1.23386E-05 -23
1930 -66 -1.23698E-05 -23
1931 -67 -1.23966E-05 -23
1932 -68 -1.24213E-05 -23
1933 -69 -1.24461E-05 -23
1934 -70 -1.24677E-05 -23
1935 -71 -1.24876E-05 -23
1936 -72 -1.25072E-05 -23
1937 -73 -1.2524E-05 -23
1938 -74 -1.25403E-05 -23
1939 -75 -1.25541E-05 -23
1940 -76 -1.25682E-05 -23
1941 -77 -1.25822E-05 -23
1942 -78 -1.25943E-05 -23
1943 -79 -1.26034E-05 -23
1944 -80 -1.26144E-05 -23
1945 0 6.1371E-09 -24
1946 -1 -4.4853E-07 -24
1947 -2 -8.80525E-07 -24
1948 -3 -1.30027E-06 -24
1949 -4 -1.70957E-06 -24
1950 -5 -2.10663E-06 -24
1951 -6 -2.49043E-06 -24
1952 -7 -2.86554E-06 -24
1953 -8 -3.22952E-06 -24
1954 -9 -3.58429E-06 -24
1955 -10 -3.92867E-06 -24
1956 -11 -4.26501E-06 -24
1957 -12 -4.5931E-06 -24
1958 -13 -4.91151E-06 -24
1959 -14 -5.22216E-06 -24
1960 -15 -5.52362E-06 -24
1961 -16 -5.81889E-06 -24
1962 -17 -6.10516E-06 -24
1963 -18 -6.38528E-06 -24
1964 -19 -6.65609E-06 -24
1965 -20 -6.92148E-06 -24
1966 -21 -7.17829E-06 -24
1967 -22 -7.42905E-06 -24
1968 -23 -7.67241E-06 -24
1969 -24 -7.90873E-06 -24
1970 -25 -8.14047E-06 -24
1971 -26 -8.36556E-06 -24
1972 -27 -8.58242E-06 -24
1973 -28 -8.79417E-06 -24
1974 -29 -8.99911E-06 -24
1975 -30 -9.19666E-06 -24
1976 -31 -9.38729E-06 -24
1977 -32 -9.57309E-06 -24
1978 -33 -9.75148E-06 -24
1979 -34 -9.92529E-06 -24
1980 -35 -1.00931E-05 -24
1981 -36 -1.02511E-05 -24
1982 -37 -1.04045E-05 -24
1983 -38 -1.0552E-05 -24
1984 -39 -1.06952E-05 -24
1985 -40 -1.08314E-05 -24
1986 -41 -1.09652E-05 -24
1987 -42 -1.10929E-05 -24
1988 -43 -1.1215E-05 -24
1989 -44 -1.13318E-05 -24
1990 -45 -1.14445E-05 -24
1991 -46 -1.15513E-05 -24
1992 -47 -1.16528E-05 -24
1993 -48 -1.17519E-05 -24
1994 -49 -1.18445E-05 -24
1995 -50 -1.19338E-05 -24
1996 -51 -1.20181E-05 -24
1997 -52 -1.20994E-05 -24
1998 -53 -1.21752E-05 -24
1999 -54 -1.22483E-05 -24
2000 -55 -1.23149E-05 -24
2001 -56 -1.23785E-05 -24
2002 -57 -1.24378E-05 -24
2003 -58 -1.24957E-05 -24
2004 -59 -1.25481E-05 -24
2005 -60 -1.25988E-05 -24
2006 -61 -1.26458E-05 -24
2007 -62 -1.26892E-05 -24
2008 -63 -1.27311E-05 -24
2009 -64 -1.27687E-05 -24
2010 -65 -1.28052E-05 -24
2011 -66 -1.28365E-05 -24
2012 -67 -1.28677E-05 -24
2013 -68 -1.28958E-05 -24
2014 -69 -1.29227E-05 -24
2015 -70 -1.29467E-05 -24
2016 -71 -1.29698E-05 -24
2017 -72 -1.29899E-05 -24
2018 -73 -1.30099E-05 -24
2019 -74 -1.30277E-05 -24
2020 -75 -1.30461E-05 -24
2021 -76 -1.30615E-05 -24
2022 -77 -1.30745E-05 -24
2023 -78 -1.30877E-05 -24
2024 -79 -1.30993E-05 -24
2025 -80 -1.31109E-05 -24
2026 0 6.5586E-09 -25
2027 -1 -4.58819E-07 -25
2028 -2 -9.01098E-07 -25
2029 -3 -1.33084E-06 -25
2030 -4 -1.74995E-06 -25
2031 -5 -2.15687E-06 -25
2032 -6 -2.55067E-06 -25
2033 -7 -2.93535E-06 -25
2034 -8 -3.30859E-06 -25
2035 -9 -3.67326E-06 -25
2036 -10 -4.02707E-06 -25
2037 -11 -4.37278E-06 -25
2038 -12 -4.70996E-06 -25
2039 -13 -5.0372E-06 -25
2040 -14 -5.35687E-06 -25
2041 -15 -5.66735E-06 -25
2042 -16 -5.97168E-06 -25
2043 -17 -6.26712E-06 -25
2044 -18 -6.55585E-06 -25
2045 -19 -6.83615E-06 -25
2046 -20 -7.11016E-06 -25
2047 -21 -7.37512E-06 -25
2048 -22 -7.63428E-06 -25
2049 -23 -7.88612E-06 -25
2050 -24 -8.13394E-06 -25
2051 -25 -8.37301E-06 -25
2052 -26 -8.60634E-06 -25
2053 -27 -8.83097E-06 -25
2054 -28 -9.05064E-06 -25
2055 -29 -9.26289E-06 -25
2056 -30 -9.46844E-06 -25
2057 -31 -9.66673E-06 -25
2058 -32 -9.85993E-06 -25
2059 -33 -1.00455E-05 -25
2060 -34 -1.02236E-05 -25
2061 -35 -1.03962E-05 -25
2062 -36 -1.05638E-05 -25
2063 -37 -1.07249E-05 -25
2064 -38 -1.08795E-05 -25
2065 -39 -1.10312E-05 -25
2066 -40 -1.11748E-05 -25
2067 -41 -1.13143E-05 -25
2068 -42 -1.14485E-05 -25
2069 -43 -1.15779E-05 -25
2070 -44 -1.17015E-05 -25
2071 -45 -1.18203E-05 -25
2072 -46 -1.19341E-05 -25
2073 -47 -1.20425E-05 -25
2074 -48 -1.2146E-05 -25
2075 -49 -1.22467E-05 -25
2076 -50 -1.23407E-05 -25
2077 -51 -1.24296E-05 -25
2078 -52 -1.25163E-05 -25
2079 -53 -1.25977E-05 -25
2080 -54 -1.26747E-05 -25
2081 -55 -1.2747E-05 -25
2082 -56 -1.28165E-05 -25
2083 -57 -1.28814E-05 -25
2084 -58 -1.29433E-05 -25
2085 -59 -1.30002E-05 -25
2086 -60 -1.30555E-05 -25
2087 -61 -1.31079E-05 -25
2088 -62 -1.31536E-05 -25
2089 -63 -1.31973E-05 -25
2090 -64 -1.32385E-05 -25
2091 -65 -1.32773E-05 -25
2092 -66 -1.33133E-05 -25
2093 -67 -1.3347E-05 -25
2094 -68 -1.33788E-05 -25
2095 -69 -1.34067E-05 -25
2096 -70 -1.34345E-05 -25
2097 -71 -1.34598E-05 -25
2098 -72 -1.34823E-05 -25
2099 -73 -1.35023E-05 -25
2100 -74 -1.35224E-05 -25
2101 -75 -1.35395E-05 -25
2102 -76 -1.35584E-05 -25
2103 -77 -1.35737E-05 -25
2104 -78 -1.35883E-05 -25
2105 -79 -1.36027E-05 -25
2106 -80 -1.36156E-05 -25
2107 0 6.6443E-09 -26
2108 -1 -4.68931E-07 -26
2109 -2 -9.21232E-07 -26
2110 -3 -1.36087E-06 -26
2111 -4 -1.78969E-06 -26
2112 -5 -2.20613E-06 -26
2113 -6 -2.60962E-06 -26
2114 -7 -3.00377E-06 -26
2115 -8 -3.38675E-06 -26
2116 -9 -3.76044E-06 -26
2117 -10 -4.12341E-06 -26
2118 -11 -4.4785E-06 -26
2119 -12 -4.82466E-06 -26
2120 -13 -5.16065E-06 -26
2121 -14 -5.48977E-06 -26
2122 -15 -5.80944E-06 -26
2123 -16 -6.12291E-06 -26
2124 -17 -6.42668E-06 -26
2125 -18 -6.72482E-06 -26
2126 -19 -7.01406E-06 -26
2127 -20 -7.29635E-06 -26
2128 -21 -7.57022E-06 -26
2129 -22 -7.83854E-06 -26
2130 -23 -8.10091E-06 -26
2131 -24 -8.35587E-06 -26
2132 -25 -8.60345E-06 -26
2133 -26 -8.84435E-06 -26
2134 -27 -9.07713E-06 -26
2135 -28 -9.30457E-06 -26
2136 -29 -9.52281E-06 -26
2137 -30 -9.73828E-06 -26
2138 -31 -9.94421E-06 -26
2139 -32 -1.0146E-05 -26
2140 -33 -1.03368E-05 -26
2141 -34 -1.05226E-05 -26
2142 -35 -1.0703E-05 -26
2143 -36 -1.08771E-05 -26
2144 -37 -1.10469E-05 -26
2145 -38 -1.121E-05 -26
2146 -39 -1.13671E-05 -26
2147 -40 -1.15199E-05 -26
2148 -41 -1.16656E-05 -26
2149 -42 -1.18068E-05 -26
2150 -43 -1.19436E-05 -26
2151 -44 -1.20731E-05 -26
2152 -45 -1.21986E-05 -26
2153 -46 -1.23186E-05 -26
2154 -47 -1.24327E-05 -26
2155 -48 -1.25431E-05 -26
2156 -49 -1.26482E-05 -26
2157 -50 -1.27486E-05 -26
2158 -51 -1.28444E-05 -26
2159 -52 -1.29354E-05 -26
2160 -53 -1.30215E-05 -26
2161 -54 -1.31032E-05 -26
2162 -55 -1.31821E-05 -26
2163 -56 -1.32559E-05 -26
2164 -57 -1.33266E-05 -26
2165 -58 -1.33909E-05 -26
2166 -59 -1.34547E-05 -26
2167 -60 -1.3512E-05 -26
2168 -61 -1.35663E-05 -26
2169 -62 -1.36177E-05 -26
2170 -63 -1.36647E-05 -26
2171 -64 -1.37099E-05 -26
2172 -65 -1.3753E-05 -26
2173 -66 -1.37926E-05 -26
2174 -67 -1.3829E-05 -26
2175 -68 -1.38631E-05 -26
2176 -69 -1.38944E-05 -26
2177 -70 -1.39239E-05 -26
2178 -71 -1.39519E-05 -26
2179 -72 -1.39762E-05 -26
2180 -73 -1.39992E-05 -26
2181 -74 -1.40206E-05 -26
2182 -75 -1.40409E-05 -26
2183 -76 -1.40605E-05 -26
2184 -77 -1.40765E-05 -26
2185 -78 -1.40919E-05 -26
2186 -79 -1.41078E-05 -26
2187 -80 -1.41214E-05 -26
2188 0 5.6918E-09 -27
2189 -1 -4.78669E-07 -27
2190 -2 -9.40692E-07 -27
2191 -3 -1.39029E-06 -27
2192 -4 -1.82875E-06 -27
2193 -5 -2.25508E-06 -27
2194 -6 -2.66815E-06 -27
2195 -7 -3.07173E-06 -27
2196 -8 -3.46379E-06 -27
2197 -9 -3.84739E-06 -27
2198 -10 -4.21986E-06 -27
2199 -11 -4.5842E-06 -27
2200 -12 -4.9393E-06 -27
2201 -13 -5.28428E-06 -27
2202 -14 -5.6225E-06 -27
2203 -15 -5.95121E-06 -27
2204 -16 -6.27311E-06 -27
2205 -17 -6.58656E-06 -27
2206 -18 -6.89289E-06 -27
2207 -19 -7.18991E-06 -27
2208 -20 -7.48172E-06 -27
2209 -21 -7.76434E-06 -27
2210 -22 -8.04372E-06 -27
2211 -23 -8.31409E-06 -27
2212 -24 -8.57682E-06 -27
2213 -25 -8.83127E-06 -27
2214 -26 -9.07983E-06 -27
2215 -27 -9.32129E-06 -27
2216 -28 -9.55698E-06 -27
2217 -29 -9.78516E-06 -27
2218 -30 -1.00072E-05 -27
2219 -31 -1.02182E-05 -27
2220 -32 -1.04259E-05 -27
2221 -33 -1.06258E-05 -27
2222 -34 -1.08197E-05 -27
2223 -35 -1.10083E-05 -27
2224 -36 -1.11903E-05 -27
2225 -37 -1.13678E-05 -27
2226 -38 -1.15383E-05 -27
2227 -39 -1.17036E-05 -27
2228 -40 -1.18631E-05 -27
2229 -41 -1.20173E-05 -27
2230 -42 -1.21645E-05 -27
2231 -43 -1.23081E-05 -27
2232 -44 -1.24458E-05 -27
2233 -45 -1.25768E-05 -27
2234 -46 -1.27042E-05 -27
2235 -47 -1.28241E-05 -27
2236 -48 -1.29402E-05 -27
2237 -49 -1.30513E-05 -27
2238 -50 -1.31587E-05 -27
2239 -51 -1.32597E-05 -27
2240 -52 -1.33576E-05 -27
2241 -53 -1.34507E-05 -27
2242 -54 -1.35378E-05 -27
2243 -55 -1.36208E-05 -27
2244 -56 -1.36979E-05 -27
2245 -57 -1.37733E-05 -27
2246 -58 -1.38443E-05 -27
2247 -59 -1.39116E-05 -27
2248 -60 -1.39743E-05 -27
2249 -61 -1.40331E-05 -27
2250 -62 -1.4089E-05 -27
2251 -63 -1.41417E-05 -27
2252 -64 -1.41894E-05 -27
2253 -65 -1.4236E-05 -27
2254 -66 -1.42784E-05 -27
2255 -67 -1.43168E-05 -27
2256 -68 -1.43531E-05 -27
2257 -69 -1.43881E-05 -27
2258 -70 -1.44206E-05 -27
2259 -71 -1.44516E-05 -27
2260 -72 -1.4479E-05 -27
2261 -73 -1.45049E-05 -27
2262 -74 -1.453E-05 -27
2263 -75 -1.45507E-05 -27
2264 -76 -1.4572E-05 -27
2265 -77 -1.459E-05 -27
2266 -78 -1.46078E-05 -27
2267 -79 -1.46235E-05 -27
2268 -80 -1.46396E-05 -27
2269 0 6.3234E-09 -28
2270 -1 -4.88898E-07 -28
2271 -2 -9.60887E-07 -28
2272 -3 -1.42034E-06 -28
2273 -4 -1.86884E-06 -28
2274 -5 -2.30501E-06 -28
2275 -6 -2.72757E-06 -28
2276 -7 -3.14101E-06 -28
2277 -8 -3.54225E-06 -28
2278 -9 -3.93505E-06 -28
2279 -10 -4.31612E-06 -28
2280 -11 -4.68972E-06 -28
2281 -12 -5.05451E-06 -28
2282 -13 -5.40882E-06 -28
2283 -14 -5.75606E-06 -28
2284 -15 -6.09334E-06 -28
2285 -16 -6.42378E-06 -28
2286 -17 -6.74538E-06 -28
2287 -18 -7.06101E-06 -28
2288 -19 -7.3668E-06 -28
2289 -20 -7.66675E-06 -28
2290 -21 -7.95836E-06 -28
2291 -22 -8.24619E-06 -28
2292 -23 -8.52382E-06 -28
2293 -24 -8.7966E-06 -28
2294 -25 -9.05935E-06 -28
2295 -26 -9.31591E-06 -28
2296 -27 -9.56608E-06 -28
2297 -28 -9.81097E-06 -28
2298 -29 -1.00459E-05 -28
2299 -30 -1.02737E-05 -28
2300 -31 -1.04944E-05 -28
2301 -32 -1.07088E-05 -28
2302 -33 -1.09174E-05 -28
2303 -34 -1.11189E-05 -28
2304 -35 -1.1316E-05 -28
2305 -36 -1.15061E-05 -28
2306 -37 -1.169E-05 -28
2307 -38 -1.18676E-05 -28
2308 -39 -1.20412E-05 -28
2309 -40 -1.22082E-05 -28
2310 -41 -1.23687E-05 -28
2311 -42 -1.2525E-05 -28
2312 -43 -1.2674E-05 -28
2313 -44 -1.28188E-05 -28
2314 -45 -1.29563E-05 -28
2315 -46 -1.30897E-05 -28
2316 -47 -1.32168E-05 -28
2317 -48 -1.33396E-05 -28
2318 -49 -1.34574E-05 -28
2319 -50 -1.35697E-05 -28
2320 -51 -1.36779E-05 -28
2321 -52 -1.37801E-05 -28
2322 -53 -1.38786E-05 -28
2323 -54 -1.39712E-05 -28
2324 -55 -1.40592E-05 -28
2325 -56 -1.41426E-05 -28
2326 -57 -1.42227E-05 -28
2327 -58 -1.42982E-05 -28
2328 -59 -1.43685E-05 -28
2329 -60 -1.44362E-05 -28
2330 -61 -1.44999E-05 -28
2331 -62 -1.456E-05 -28
2332 -63 -1.46169E-05 -28
2333 -64 -1.46693E-05 -28
2334 -65 -1.47187E-05 -28
2335 -66 -1.47643E-05 -28
2336 -67 -1.48092E-05 -28
2337 -68 -1.485E-05 -28
2338 -69 -1.48872E-05 -28
2339 -70 -1.49209E-05 -28
2340 -71 -1.49542E-05 -28
2341 -72 -1.49861E-05 -28
2342 -73 -1.50136E-05 -28
2343 -74 -1.50388E-05 -28
2344 -75 -1.50633E-05 -28
2345 -76 -1.50861E-05 -28
2346 -77 -1.51067E-05 -28
2347 -78 -1.5127E-05 -28
2348 -79 -1.51447E-05 -28
2349 -80 -1.51609E-05 -28
2350 0 6.9456E-09 -29
2351 -1 -4.98999E-07 -29
2352 -2 -9.81242E-07 -29
2353 -3 -1.45034E-06 -29
2354 -4 -1.90882E-06 -29
2355 -5 -2.35478E-06 -29
2356 -6 -2.7869E-06 -29
2357 -7 -3.20992E-06 -29
2358 -8 -3.62102E-06 -29
2359 -9 -4.02326E-06 -29
2360 -10 -4.41397E-06 -29
2361 -11 -4.79716E-06 -29
2362 -12 -5.17131E-06 -29
2363 -13 -5.53489E-06 -29
2364 -14 -5.89113E-06 -29
2365 -15 -6.23765E-06 -29
2366 -16 -6.57751E-06 -29
2367 -17 -6.90794E-06 -29
2368 -18 -7.23261E-06 -29
2369 -19 -7.5469E-06 -29
2370 -20 -7.85557E-06 -29
2371 -21 -8.15796E-06 -29
2372 -22 -8.45359E-06 -29
2373 -23 -8.73884E-06 -29
2374 -24 -9.01955E-06 -29
2375 -25 -9.29159E-06 -29
2376 -26 -9.55688E-06 -29
2377 -27 -9.81468E-06 -29
2378 -28 -1.00652E-05 -29
