FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
825 -14 -3.72327E-06 -10
826 -15 -3.89782E-06 -10
827 -16 -4.06343E-06 -10
828 -17 -4.21855E-06 -10
829 -18 -4.36445E-06 -10
830 -19 -4.50132E-06 -10
831 -20 -4.62995E-06 -10
832 -21 -4.74973E-06 -10
833 -22 -4.86137E-06 -10
834 -23 -4.96482E-06 -10
835 -24 -5.06061E-06 -10
836 -25 -5.15007E-06 -10
837 -26 -5.2331E-06 -10
838 -27 -5.30945E-06 -10
839 -28 -5.38013E-06 -10
840 -29 -5.44499E-06 -10
841 -30 -5.50433E-06 -10
842 -31 -5.55906E-06 -10
843 -32 -5.60892E-06 -10
844 -33 -5.65421E-06 -10
845 -34 -5.69623E-06 -10
846 -35 -5.73358E-06 -10
847 -36 -5.76768E-06 -10
848 -37 -5.79828E-06 -10
849 -38 -5.82625E-06 -10
850 -39 -5.85185E-06 -10
851 -40 -5.87538E-06 -10
852 -41 -5.89639E-06 -10
853 -42 -5.91487E-06 -10
854 -43 -5.93184E-06 -10
855 -44 -5.94693E-06 -10
856 -45 -5.9613E-06 -10
857 -46 -5.97387E-06 -10
858 -47 -5.98575E-06 -10
859 -48 -5.9965E-06 -10
860 -49 -6.00627E-06 -10
861 -50 -6.01517E-06 -10
862 -51 -6.02362E-06 -10
863 -52 -6.0313E-06 -10
864 -53 -6.03843E-06 -10
865 -54 -6.04489E-06 -10
866 -55 -6.05114E-06 -10
867 -56 -6.05702E-06 -10
868 -57 -6.0619E-06 -10
869 -58 -6.067E-06 -10
870 -59 -6.07221E-06 -10
871 -60 -6.07671E-06 -10
872 -61 -6.08092E-06 -10
873 -62 -6.08524E-06 -10
874 -63 -6.0893E-06 -10
875 -64 -6.09332E-06 -10
876 -65 -6.09691E-06 -10
877 -66 -6.10052E-06 -10
878 -67 -6.10392E-06 -10
879 -68 -6.10723E-06 -10
880 -69 -6.11024E-06 -10
881 -70 -6.11318E-06 -10
882 -71 -6.11569E-06 -10
883 -72 -6.11879E-06 -10
884 -73 -6.12228E-06 -10
885 -74 -6.12446E-06 -10
886 -75 -6.12695E-06 -10
887 -76 -6.12907E-06 -10
888 -77 -6.13129E-06 -10
889 -78 -6.1339E-06 -10
890 -79 -6.13625E-06 -10
891 -80 -6.13808E-06 -10
892 0 1.4623E-09 -11
893 -1 -3.7816E-07 -11
894 -2 -7.33333E-07 -11
895 -3 -1.07179E-06 -11
896 -4 -1.39753E-06 -11
897 -5 -1.70594E-06 -11
898 -6 -1.99843E-06 -11
899 -7 -2.27862E-06 -11
900 -8 -2.54465E-06 -11
901 -9 -2.7989E-06 -11
902 -10 -3.03999E-06 -11
903 -11 -3.27008E-06 -11
904 -12 -3.48883E-06 -11
905 -13 -3.69562E-06 -11
906 -14 -3.89182E-06 -11
907 -15 -4.07711E-06 -11
908 -16 -4.25266E-06 -11
909 -17 -4.41803E-06 -11
910 -18 -4.57391E-06 -11
911 -19 -4.72065E-06 -11
912 -20 -4.85844E-06 -11
913 -21 -4.98673E-06 -11
914 -22 -5.10664E-06 -11
915 -23 -5.21829E-06 -11
916 -24 -5.32308E-06 -11
917 -25 -5.41973E-06 -11
918 -26 -5.50961E-06 -11
919 -27 -5.59282E-06 -11
920 -28 -5.67E-06 -11
921 -29 -5.74159E-06 -11
922 -30 -5.80666E-06 -11
923 -31 -5.86656E-06 -11
924 -32 -5.92182E-06 -11
925 -33 -5.97172E-06 -11
926 -34 -6.01755E-06 -11
927 -35 -6.05996E-06 -11
928 -36 -6.09771E-06 -11
929 -37 -6.13267E-06 -11
930 -38 -6.1639E-06 -11
931 -39 -6.19199E-06 -11
932 -40 -6.2177E-06 -11
933 -41 -6.24134E-06 -11
934 -42 -6.26337E-06 -11
935 -43 -6.28275E-06 -11
936 -44 -6.30031E-06 -11
937 -45 -6.31575E-06 -11
938 -46 -6.33019E-06 -11
939 -47 -6.34381E-06 -11
940 -48 -6.35541E-06 -11
941 -49 -6.36644E-06 -11
942 -50 -6.3761E-06 -11
943 -51 -6.386E-06 -11
944 -52 -6.39435E-06 -11
945 -53 -6.40227E-06 -11
946 -54 -6.40997E-06 -11
947 -55 -6.4169E-06 -11
948 -56 -6.42264E-06 -11
949 -57 -6.42913E-06 -11
950 -58 -6.43474E-06 -11
951 -59 -6.44039E-06 -11
952 -60 -6.44529E-06 -11
953 -61 -6.44986E-06 -11
954 -62 -6.45436E-06 -11
955 -63 -6.45896E-06 -11
956 -64 -6.46295E-06 -11
957 -65 -6.46673E-06 -11
958 -66 -6.47068E-06 -11
959 -67 -6.47396E-06 -11
960 -68 -6.47743E-06 -11
961 -69 -6.48103E-06 -11
962 -70 -6.48378E-06 -11
963 -71 -6.48708E-06 -11
964 -72 -6.49012E-06 -11
965 -73 -6.49341E-06 -11
966 -74 -6.49561E-06 -11
967 -75 -6.49809E-06 -11
968 -76 -6.50112E-06 -11
969 -77 -6.50376E-06 -11
970 -78 -6.5062E-06 -11
971 -79 -6.50948E-06 -11
972 -80 -6.51188E-06 -11
973 0 1.4738E-09 -12
974 -1 -3.9178E-07 -12
975 -2 -7.60077E-07 -12
976 -3 -1.11147E-06 -12
977 -4 -1.45006E-06 -12
978 -5 -1.77125E-06 -12
979 -6 -2.07648E-06 -12
980 -7 -2.36884E-06 -12
981 -8 -2.64684E-06 -12
982 -9 -2.91308E-06 -12
983 -10 -3.16586E-06 -12
984 -11 -3.4078E-06 -12
985 -12 -3.63835E-06 -12
986 -13 -3.85589E-06 -12
987 -14 -4.06362E-06 -12
988 -15 -4.25896E-06 -12
989 -16 -4.44545E-06 -12
990 -17 -4.62109E-06 -12
991 -18 -4.78717E-06 -12
992 -19 -4.94367E-06 -12
993 -20 -5.09082E-06 -12
994 -21 -5.22831E-06 -12
995 -22 -5.35776E-06 -12
996 -23 -5.47778E-06 -12
997 -24 -5.5906E-06 -12
998 -25 -5.69529E-06 -12
999 -26 -5.79297E-06 -12
1000 -27 -5.8826E-06 -12
1001 -28 -5.96636E-06 -12
1002 -29 -6.04357E-06 -12
1003 -30 -6.11557E-06 -12
1004 -31 -6.18139E-06 -12
1005 -32 -6.24173E-06 -12
1006 -33 -6.29753E-06 -12
1007 -34 -6.34847E-06 -12
1008 -35 -6.39484E-06 -12
1009 -36 -6.43672E-06 -12
1010 -37 -6.47533E-06 -12
1011 -38 -6.51105E-06 -12
1012 -39 -6.54267E-06 -12
1013 -40 -6.57149E-06 -12
1014 -41 -6.59698E-06 -12
1015 -42 -6.62053E-06 -12
1016 -43 -6.64314E-06 -12
1017 -44 -6.66255E-06 -12
1018 -45 -6.68009E-06 -12
1019 -46 -6.69607E-06 -12
1020 -47 -6.71153E-06 -12
1021 -48 -6.72502E-06 -12
1022 -49 -6.73714E-06 -12
1023 -50 -6.74838E-06 -12
1024 -51 -6.75901E-06 -12
1025 -52 -6.76922E-06 -12
1026 -53 -6.77737E-06 -12
1027 -54 -6.78524E-06 -12
1028 -55 -6.79324E-06 -12
1029 -56 -6.80021E-06 -12
1030 -57 -6.80701E-06 -12
1031 -58 -6.81326E-06 -12
1032 -59 -6.81911E-06 -12
1033 -60 -6.8239E-06 -12
1034 -61 -6.82979E-06 -12
1035 -62 -6.83531E-06 -12
1036 -63 -6.84052E-06 -12
1037 -64 -6.84497E-06 -12
1038 -65 -6.84906E-06 -12
1039 -66 -6.85222E-06 -12
1040 -67 -6.85619E-06 -12
1041 -68 -6.86031E-06 -12
1042 -69 -6.86412E-06 -12
1043 -70 -6.86767E-06 -12
1044 -71 -6.87085E-06 -12
1045 -72 -6.87438E-06 -12
1046 -73 -6.87801E-06 -12
1047 -74 -6.88106E-06 -12
1048 -75 -6.88355E-06 -12
1049 -76 -6.88632E-06 -12
1050 -77 -6.88886E-06 -12
1051 -78 -6.89163E-06 -12
1052 -79 -6.89399E-06 -12
1053 -80 -6.89677E-06 -12
1054 0 1.3809E-09 -13
1055 -1 -4.04689E-07 -13
1056 -2 -7.85995E-07 -13
1057 -3 -1.15026E-06 -13
1058 -4 -1.50148E-06 -13
1059 -5 -1.8352E-06 -13
1060 -6 -2.15271E-06 -13
1061 -7 -2.45743E-06 -13
1062 -8 -2.74813E-06 -13
1063 -9 -3.02646E-06 -13
1064 -10 -3.29113E-06 -13
1065 -11 -3.54393E-06 -13
1066 -12 -3.78591E-06 -13
1067 -13 -4.01525E-06 -13
1068 -14 -4.23375E-06 -13
1069 -15 -4.44071E-06 -13
1070 -16 -4.63743E-06 -13
1071 -17 -4.8229E-06 -13
1072 -18 -4.99945E-06 -13
1073 -19 -5.16529E-06 -13
1074 -20 -5.32278E-06 -13
1075 -21 -5.46985E-06 -13
1076 -22 -5.60786E-06 -13
1077 -23 -5.73752E-06 -13
1078 -24 -5.85811E-06 -13
1079 -25 -5.97127E-06 -13
1080 -26 -6.07595E-06 -13
1081 -27 -6.17363E-06 -13
1082 -28 -6.26441E-06 -13
1083 -29 -6.34845E-06 -13
1084 -30 -6.4264E-06 -13
1085 -31 -6.49857E-06 -13
1086 -32 -6.56443E-06 -13
1087 -33 -6.62606E-06 -13
1088 -34 -6.68182E-06 -13
1089 -35 -6.73272E-06 -13
1090 -36 -6.7794E-06 -13
1091 -37 -6.82239E-06 -13
1092 -38 -6.86103E-06 -13
1093 -39 -6.89635E-06 -13
1094 -40 -6.92898E-06 -13
1095 -41 -6.95839E-06 -13
1096 -42 -6.98495E-06 -13
1097 -43 -7.00922E-06 -13
1098 -44 -7.03143E-06 -13
1099 -45 -7.05227E-06 -13
1100 -46 -7.06973E-06 -13
1101 -47 -7.08667E-06 -13
1102 -48 -7.1022E-06 -13
1103 -49 -7.11553E-06 -13
1104 -50 -7.12783E-06 -13
1105 -51 -7.13927E-06 -13
1106 -52 -7.15025E-06 -13
1107 -53 -7.15975E-06 -13
1108 -54 -7.16934E-06 -13
1109 -55 -7.1782E-06 -13
1110 -56 -7.18597E-06 -13
1111 -57 -7.19295E-06 -13
1112 -58 -7.20019E-06 -13
1113 -59 -7.20611E-06 -13
1114 -60 -7.21263E-06 -13
1115 -61 -7.21803E-06 -13
1116 -62 -7.22325E-06 -13
1117 -63 -7.22918E-06 -13
1118 -64 -7.23444E-06 -13
1119 -65 -7.23848E-06 -13
1120 -66 -7.24363E-06 -13
1121 -67 -7.24816E-06 -13
1122 -68 -7.25208E-06 -13
1123 -69 -7.25613E-06 -13
1124 -70 -7.2599E-06 -13
1125 -71 -7.26336E-06 -13
1126 -72 -7.26679E-06 -13
1127 -73 -7.27019E-06 -13
1128 -74 -7.27358E-06 -13
1129 -75 -7.27681E-06 -13
1130 -76 -7.27975E-06 -13
1131 -77 -7.28253E-06 -13
1132 -78 -7.28602E-06 -13
1133 -79 -7.28854E-06 -13
1134 -80 -7.29162E-06 -13
1135 0 1.8601E-09 -14
1136 -1 -4.1842E-07 -14
1137 -2 -8.13307E-07 -14
1138 -3 -1.19091E-06 -14
1139 -4 -1.55528E-06 -14
1140 -5 -1.9019E-06 -14
1141 -6 -2.2321E-06 -14
1142 -7 -2.54959E-06 -14
1143 -8 -2.85241E-06 -14
1144 -9 -3.1431E-06 -14
1145 -10 -3.42003E-06 -14
1146 -11 -3.68521E-06 -14
1147 -12 -3.93865E-06 -14
1148 -13 -4.17933E-06 -14
1149 -14 -4.40948E-06 -14
1150 -15 -4.62757E-06 -14
1151 -16 -4.83514E-06 -14
1152 -17 -5.03182E-06 -14
1153 -18 -5.21857E-06 -14
1154 -19 -5.39436E-06 -14
1155 -20 -5.56093E-06 -14
1156 -21 -5.71765E-06 -14
1157 -22 -5.86616E-06 -14
1158 -23 -6.0045E-06 -14
1159 -24 -6.1344E-06 -14
1160 -25 -6.25573E-06 -14
1161 -26 -6.36902E-06 -14
1162 -27 -6.47419E-06 -14
1163 -28 -6.57213E-06 -14
1164 -29 -6.66292E-06 -14
1165 -30 -6.74772E-06 -14
1166 -31 -6.82565E-06 -14
1167 -32 -6.89807E-06 -14
1168 -33 -6.96513E-06 -14
1169 -34 -7.02612E-06 -14
1170 -35 -7.08293E-06 -14
1171 -36 -7.13414E-06 -14
1172 -37 -7.18098E-06 -14
1173 -38 -7.22388E-06 -14
1174 -39 -7.26224E-06 -14
1175 -40 -7.29798E-06 -14
1176 -41 -7.3311E-06 -14
1177 -42 -7.36116E-06 -14
1178 -43 -7.38749E-06 -14
1179 -44 -7.41238E-06 -14
1180 -45 -7.4348E-06 -14
1181 -46 -7.45506E-06 -14
1182 -47 -7.47358E-06 -14
1183 -48 -7.48969E-06 -14
1184 -49 -7.50599E-06 -14
1185 -50 -7.51935E-06 -14
1186 -51 -7.53262E-06 -14
1187 -52 -7.54423E-06 -14
1188 -53 -7.55531E-06 -14
1189 -54 -7.56578E-06 -14
1190 -55 -7.57502E-06 -14
1191 -56 -7.58411E-06 -14
1192 -57 -7.59201E-06 -14
1193 -58 -7.60016E-06 -14
1194 -59 -7.60678E-06 -14
1195 -60 -7.6127E-06 -14
1196 -61 -7.61897E-06 -14
1197 -62 -7.6252E-06 -14
1198 -63 -7.63108E-06 -14
1199 -64 -7.63684E-06 -14
1200 -65 -7.64154E-06 -14
1201 -66 -7.64638E-06 -14
1202 -67 -7.65123E-06 -14
1203 -68 -7.65575E-06 -14
1204 -69 -7.66018E-06 -14
1205 -70 -7.66401E-06 -14
1206 -71 -7.6683E-06 -14
1207 -72 -7.67212E-06 -14
1208 -73 -7.67554E-06 -14
1209 -74 -7.6789E-06 -14
1210 -75 -7.6822E-06 -14
1211 -76 -7.68581E-06 -14
1212 -77 -7.69006E-06 -14
1213 -78 -7.69347E-06 -14
1214 -79 -7.69608E-06 -14
1215 -80 -7.69885E-06 -14
1216 0 1.8524E-09 -15
1217 -1 -4.31749E-07 -15
1218 -2 -8.39795E-07 -15
1219 -3 -1.23026E-06 -15
1220 -4 -1.60759E-06 -15
1221 -5 -1.96718E-06 -15
1222 -6 -2.30998E-06 -15
1223 -7 -2.64028E-06 -15
1224 -8 -2.95541E-06 -15
1225 -9 -3.25836E-06 -15
1226 -10 -3.54731E-06 -15
1227 -11 -3.82472E-06 -15
1228 -12 -4.08945E-06 -15
1229 -13 -4.3416E-06 -15
1230 -14 -4.58321E-06 -15
1231 -15 -4.81237E-06 -15
1232 -16 -5.03145E-06 -15
1233 -17 -5.23897E-06 -15
1234 -18 -5.43668E-06 -15
1235 -19 -5.62244E-06 -15
1236 -20 -5.79937E-06 -15
1237 -21 -5.9658E-06 -15
1238 -22 -6.12277E-06 -15
1239 -23 -6.27032E-06 -15
1240 -24 -6.40968E-06 -15
1241 -25 -6.53934E-06 -15
1242 -26 -6.66097E-06 -15
1243 -27 -6.77421E-06 -15
1244 -28 -6.87954E-06 -15
1245 -29 -6.9784E-06 -15
1246 -30 -7.07007E-06 -15
1247 -31 -7.15551E-06 -15
1248 -32 -7.2342E-06 -15
1249 -33 -7.30731E-06 -15
1250 -34 -7.37338E-06 -15
1251 -35 -7.43529E-06 -15
1252 -36 -7.49165E-06 -15
1253 -37 -7.54358E-06 -15
1254 -38 -7.59049E-06 -15
1255 -39 -7.63359E-06 -15
1256 -40 -7.67338E-06 -15
1257 -41 -7.70938E-06 -15
1258 -42 -7.74278E-06 -15
1259 -43 -7.77289E-06 -15
1260 -44 -7.80065E-06 -15
1261 -45 -7.82811E-06 -15
1262 -46 -7.85309E-06 -15
1263 -47 -7.87565E-06 -15
1264 -48 -7.89554E-06 -15
1265 -49 -7.91933E-06 -15
1266 -50 -7.94003E-06 -15
1267 -51 -7.95857E-06 -15
1268 -52 -7.97567E-06 -15
1269 -53 -7.99022E-06 -15
1270 -54 -8.00388E-06 -15
1271 -55 -8.01572E-06 -15
1272 -56 -8.02762E-06 -15
1273 -57 -8.03655E-06 -15
1274 -58 -8.04701E-06 -15
1275 -59 -8.05663E-06 -15
1276 -60 -8.06436E-06 -15
1277 -61 -8.07193E-06 -15
1278 -62 -8.07938E-06 -15
1279 -63 -8.08502E-06 -15
1280 -64 -8.09188E-06 -15
1281 -65 -8.09727E-06 -15
1282 -66 -8.10242E-06 -15
1283 -67 -8.10747E-06 -15
1284 -68 -8.11255E-06 -15
1285 -69 -8.11743E-06 -15
1286 -70 -8.12228E-06 -15
1287 -71 -8.12629E-06 -15
1288 -72 -8.13075E-06 -15
1289 -73 -8.13438E-06 -15
1290 -74 -8.13814E-06 -15
1291 -75 -8.14154E-06 -15
1292 -76 -8.14514E-06 -15
1293 -77 -8.14796E-06 -15
1294 -78 -8.1511E-06 -15
1295 -79 -8.15486E-06 -15
1296 -80 -8.15752E-06 -15
1297 0 1.9564E-09 -16
1298 -1 -4.46267E-07 -16
1299 -2 -8.68617E-07 -16
1300 -3 -1.273E-06 -16
1301 -4 -1.66412E-06 -16
1302 -5 -2.03742E-06 -16
1303 -6 -2.39388E-06 -16
1304 -7 -2.73726E-06 -16
1305 -8 -3.06576E-06 -16
1306 -9 -3.38176E-06 -16
1307 -10 -3.68378E-06 -16
1308 -11 -3.97388E-06 -16
1309 -12 -4.25154E-06 -16
1310 -13 -4.5157E-06 -16
1311 -14 -4.76956E-06 -16
1312 -15 -5.01052E-06 -16
1313 -16 -5.24014E-06 -16
1314 -17 -5.45929E-06 -16
1315 -18 -5.66801E-06 -16
1316 -19 -5.86541E-06 -16
1317 -20 -6.05267E-06 -16
1318 -21 -6.22914E-06 -16
1319 -22 -6.39633E-06 -16
1320 -23 -6.55398E-06 -16
1321 -24 -6.70297E-06 -16
1322 -25 -6.84165E-06 -16
1323 -26 -6.97101E-06 -16
1324 -27 -7.09278E-06 -16
1325 -28 -7.20627E-06 -16
1326 -29 -7.31175E-06 -16
1327 -30 -7.41053E-06 -16
1328 -31 -7.50199E-06 -16
1329 -32 -7.58569E-06 -16
1330 -33 -7.66477E-06 -16
1331 -34 -7.73687E-06 -16
1332 -35 -7.80369E-06 -16
1333 -36 -7.87019E-06 -16
1334 -37 -7.93789E-06 -16
1335 -38 -7.99729E-06 -16
1336 -39 -8.05019E-06 -16
1337 -40 -8.09911E-06 -16
1338 -41 -8.1415E-06 -16
1339 -42 -8.18062E-06 -16
1340 -43 -8.21556E-06 -16
1341 -44 -8.24671E-06 -16
1342 -45 -8.27649E-06 -16
1343 -46 -8.30297E-06 -16
1344 -47 -8.32568E-06 -16
1345 -48 -8.34718E-06 -16
1346 -49 -8.36603E-06 -16
1347 -50 -8.38388E-06 -16
1348 -51 -8.39983E-06 -16
1349 -52 -8.41415E-06 -16
1350 -53 -8.42704E-06 -16
1351 -54 -8.43996E-06 -16
1352 -55 -8.45054E-06 -16
1353 -56 -8.46127E-06 -16
1354 -57 -8.47033E-06 -16
1355 -58 -8.47863E-06 -16
1356 -59 -8.4879E-06 -16
1357 -60 -8.49429E-06 -16
1358 -61 -8.50087E-06 -16
1359 -62 -8.50805E-06 -16
1360 -63 -8.51432E-06 -16
1361 -64 -8.51926E-06 -16
1362 -65 -8.52473E-06 -16
1363 -66 -8.52974E-06 -16
1364 -67 -8.53433E-06 -16
1365 -68 -8.53747E-06 -16
1366 -69 -8.54275E-06 -16
1367 -70 -8.54714E-06 -16
1368 -71 -8.55055E-06 -16
1369 -72 -8.55469E-06 -16
1370 -73 -8.55873E-06 -16
1371 -74 -8.56151E-06 -16
1372 -75 -8.56479E-06 -16
1373 -76 -8.56763E-06 -16
1374 -77 -8.57132E-06 -16
1375 -78 -8.57299E-06 -16
1376 -79 -8.57574E-06 -16
1377 -80 -8.57936E-06 -16
1378 0 2.306E-09 -17
1379 -1 -4.59582E-07 -17
1380 -2 -8.95488E-07 -17
1381 -3 -1.31344E-06 -17
1382 -4 -1.71775E-06 -17
1383 -5 -2.10397E-06 -17
1384 -6 -2.47339E-06 -17
1385 -7 -2.8299E-06 -17
1386 -8 -3.17083E-06 -17
1387 -9 -3.49968E-06 -17
1388 -10 -3.81388E-06 -17
1389 -11 -4.1158E-06 -17
1390 -12 -4.40553E-06 -17
1391 -13 -4.68194E-06 -17
1392 -14 -4.94713E-06 -17
1393 -15 -5.19981E-06 -17
1394 -16 -5.44167E-06 -17
1395 -17 -5.67127E-06 -17
1396 -18 -5.89071E-06 -17
1397 -19 -6.0988E-06 -17
1398 -20 -6.29687E-06 -17
1399 -21 -6.48346E-06 -17
1400 -22 -6.66017E-06 -17
1401 -23 -6.82656E-06 -17
1402 -24 -6.98465E-06 -17
1403 -25 -7.13172E-06 -17
1404 -26 -7.27096E-06 -17
1405 -27 -7.40054E-06 -17
1406 -28 -7.5225E-06 -17
1407 -29 -7.63539E-06 -17
1408 -30 -7.7407E-06 -17
1409 -31 -7.83899E-06 -17
1410 -32 -7.94567E-06 -17
1411 -33 -8.03857E-06 -17
1412 -34 -8.12376E-06 -17
1413 -35 -8.20147E-06 -17
1414 -36 -8.27177E-06 -17
1415 -37 -8.33657E-06 -17
1416 -38 -8.39538E-06 -17
1417 -39 -8.44855E-06 -17
1418 -40 -8.49811E-06 -17
1419 -41 -8.54222E-06 -17
1420 -42 -8.58343E-06 -17
1421 -43 -8.61984E-06 -17
1422 -44 -8.65353E-06 -17
1423 -45 -8.68371E-06 -17
1424 -46 -8.71187E-06 -17
1425 -47 -8.73583E-06 -17
1426 -48 -8.75828E-06 -17
1427 -49 -8.77906E-06 -17
1428 -50 -8.79771E-06 -17
1429 -51 -8.81498E-06 -17
1430 -52 -8.83043E-06 -17
1431 -53 -8.84454E-06 -17
1432 -54 -8.85726E-06 -17
1433 -55 -8.8678E-06 -17
1434 -56 -8.87933E-06 -17
1435 -57 -8.88925E-06 -17
1436 -58 -8.89775E-06 -17
1437 -59 -8.90648E-06 -17
1438 -60 -8.91527E-06 -17
1439 -61 -8.92211E-06 -17
1440 -62 -8.92835E-06 -17
1441 -63 -8.93492E-06 -17
1442 -64 -8.94113E-06 -17
1443 -65 -8.94695E-06 -17
1444 -66 -8.95116E-06 -17
1445 -67 -8.95621E-06 -17
1446 -68 -8.96044E-06 -17
1447 -69 -8.96432E-06 -17
1448 -70 -8.9696E-06 -17
1449 -71 -8.97291E-06 -17
1450 -72 -8.97696E-06 -17
1451 -73 -8.98033E-06 -17
1452 -74 -8.98343E-06 -17
1453 -75 -8.9877E-06 -17
1454 -76 -8.99066E-06 -17
1455 -77 -8.99424E-06 -17
1456 -78 -8.99615E-06 -17
1457 -79 -8.9991E-06 -17
1458 -80 -9.00175E-06 -17
1459 0 2.7481E-09 -18
1460 -1 -4.7341E-07 -18
1461 -2 -9.2291E-07 -18
1462 -3 -1.35411E-06 -18
1463 -4 -1.77152E-06 -18
1464 -5 -2.17099E-06 -18
1465 -6 -2.55319E-06 -18
1466 -7 -2.92215E-06 -18
1467 -8 -3.27614E-06 -18
1468 -9 -3.61747E-06 -18
1469 -10 -3.94362E-06 -18
1470 -11 -4.25827E-06 -18
1471 -12 -4.55962E-06 -18
1472 -13 -4.84762E-06 -18
1473 -14 -5.12508E-06 -18
1474 -15 -5.38933E-06 -18
1475 -16 -5.64199E-06 -18
1476 -17 -5.88264E-06 -18
1477 -18 -6.1127E-06 -18
1478 -19 -6.33131E-06 -18
1479 -20 -6.53966E-06 -18
1480 -21 -6.73568E-06 -18
1481 -22 -6.92241E-06 -18
1482 -23 -7.099E-06 -18
1483 -24 -7.26593E-06 -18
1484 -25 -7.42226E-06 -18
1485 -26 -7.57005E-06 -18
1486 -27 -7.70883E-06 -18
1487 -28 -7.83859E-06 -18
1488 -29 -7.9729E-06 -18
1489 -30 -8.09454E-06 -18
1490 -31 -8.20623E-06 -18
1491 -32 -8.31011E-06 -18
1492 -33 -8.40373E-06 -18
1493 -34 -8.49137E-06 -18
1494 -35 -8.57196E-06 -18
1495 -36 -8.64637E-06 -18
1496 -37 -8.71435E-06 -18
1497 -38 -8.77695E-06 -18
1498 -39 -8.83413E-06 -18
1499 -40 -8.88621E-06 -18
1500 -41 -8.93377E-06 -18
1501 -42 -8.97726E-06 -18
1502 -43 -9.01691E-06 -18
1503 -44 -9.05245E-06 -18
1504 -45 -9.08529E-06 -18
1505 -46 -9.11516E-06 -18
1506 -47 -9.14168E-06 -18
1507 -48 -9.16603E-06 -18
1508 -49 -9.18731E-06 -18
1509 -50 -9.20805E-06 -18
1510 -51 -9.22613E-06 -18
1511 -52 -9.243E-06 -18
1512 -53 -9.25761E-06 -18
1513 -54 -9.27162E-06 -18
1514 -55 -9.28412E-06 -18
1515 -56 -9.29633E-06 -18
1516 -57 -9.30629E-06 -18
1517 -58 -9.31556E-06 -18
1518 -59 -9.32471E-06 -18
1519 -60 -9.33265E-06 -18
1520 -61 -9.34049E-06 -18
1521 -62 -9.34858E-06 -18
1522 -63 -9.35473E-06 -18
1523 -64 -9.36086E-06 -18
1524 -65 -9.36674E-06 -18
1525 -66 -9.37194E-06 -18
1526 -67 -9.3772E-06 -18
1527 -68 -9.38174E-06 -18
1528 -69 -9.3858E-06 -18
1529 -70 -9.39057E-06 -18
1530 -71 -9.39448E-06 -18
1531 -72 -9.39781E-06 -18
1532 -73 -9.40271E-06 -18
1533 -74 -9.40655E-06 -18
1534 -75 -9.40984E-06 -18
1535 -76 -9.41366E-06 -18
1536 -77 -9.41608E-06 -18
1537 -78 -9.42035E-06 -18
1538 -79 -9.4216E-06 -18
1539 -80 -9.4249E-06 -18
1540 0 3.0808E-09 -19
1541 -1 -4.86705E-07 -19
1542 -2 -9.49523E-07 -19
1543 -3 -1.39366E-06 -19
1544 -4 -1.82414E-06 -19
1545 -5 -2.23648E-06 -19
1546 -6 -2.63167E-06 -19
1547 -7 -3.01328E-06 -19
1548 -8 -3.37936E-06 -19
1549 -9 -3.73278E-06 -19
1550 -10 -4.07156E-06 -19
1551 -11 -4.39837E-06 -19
1552 -12 -4.71145E-06 -19
1553 -13 -5.01171E-06 -19
1554 -14 -5.30029E-06 -19
1555 -15 -5.57511E-06 -19
1556 -16 -5.83971E-06 -19
1557 -17 -6.09161E-06 -19
1558 -18 -6.33261E-06 -19
1559 -19 -6.56126E-06 -19
1560 -20 -6.77986E-06 -19
1561 -21 -6.98688E-06 -19
1562 -22 -7.18373E-06 -19
1563 -23 -7.36978E-06 -19
1564 -24 -7.54561E-06 -19
1565 -25 -7.71114E-06 -19
1566 -26 -7.87186E-06 -19
1567 -27 -8.02922E-06 -19
1568 -28 -8.17391E-06 -19
1569 -29 -8.30921E-06 -19
1570 -30 -8.43467E-06 -19
1571 -31 -8.55045E-06 -19
1572 -32 -8.65874E-06 -19
1573 -33 -8.75817E-06 -19
1574 -34 -8.85084E-06 -19
1575 -35 -8.93716E-06 -19
1576 -36 -9.01562E-06 -19
1577 -37 -9.08839E-06 -19
1578 -38 -9.15499E-06 -19
1579 -39 -9.21758E-06 -19
1580 -40 -9.27284E-06 -19
1581 -41 -9.32527E-06 -19
1582 -42 -9.372E-06 -19
1583 -43 -9.41476E-06 -19
1584 -44 -9.45352E-06 -19
1585 -45 -9.48869E-06 -19
1586 -46 -9.52094E-06 -19
1587 -47 -9.55032E-06 -19
1588 -48 -9.57656E-06 -19
1589 -49 -9.60044E-06 -19
1590 -50 -9.62311E-06 -19
1591 -51 -9.6424E-06 -19
1592 -52 -9.66159E-06 -19
1593 -53 -9.67749E-06 -19
1594 -54 -9.69212E-06 -19
1595 -55 -9.70573E-06 -19
1596 -56 -9.71922E-06 -19
1597 -57 -9.7302E-06 -19
1598 -58 -9.74077E-06 -19
1599 -59 -9.75011E-06 -19
1600 -60 -9.75872E-06 -19
1601 -61 -9.76739E-06 -19
1602 -62 -9.77611E-06 -19
1603 -63 -9.78313E-06 -19
1604 -64 -9.78914E-06 -19
1605 -65 -9.79508E-06 -19
1606 -66 -9.80067E-06 -19
1607 -67 -9.80666E-06 -19
1608 -68 -9.81186E-06 -19
1609 -69 -9.81662E-06 -19
1610 -70 -9.82214E-06 -19
