FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
824 -13 -5.87566E-06 -10
825 -14 -6.20049E-06 -10
826 -15 -6.50729E-06 -10
827 -16 -6.80007E-06 -10
828 -17 -7.07561E-06 -10
829 -18 -7.33675E-06 -10
830 -19 -7.5821E-06 -10
831 -20 -7.81454E-06 -10
832 -21 -8.03956E-06 -10
833 -22 -8.24723E-06 -10
834 -23 -8.44102E-06 -10
835 -24 -8.62231E-06 -10
836 -25 -8.79089E-06 -10
837 -26 -8.94634E-06 -10
838 -27 -9.0908E-06 -10
839 -28 -9.22364E-06 -10
840 -29 -9.3481E-06 -10
841 -30 -9.46246E-06 -10
842 -31 -9.56644E-06 -10
843 -32 -9.663E-06 -10
844 -33 -9.75112E-06 -10
845 -34 -9.83116E-06 -10
846 -35 -9.90458E-06 -10
847 -36 -9.97052E-06 -10
848 -37 -1.00312E-05 -10
849 -38 -1.00812E-05 -10
850 -39 -1.01268E-05 -10
851 -40 -1.0168E-05 -10
852 -41 -1.02074E-05 -10
853 -42 -1.02414E-05 -10
854 -43 -1.02723E-05 -10
855 -44 -1.03007E-05 -10
856 -45 -1.03257E-05 -10
857 -46 -1.03488E-05 -10
858 -47 -1.03693E-05 -10
859 -48 -1.03878E-05 -10
860 -49 -1.04047E-05 -10
861 -50 -1.04195E-05 -10
862 -51 -1.0432E-05 -10
863 -52 -1.0445E-05 -10
864 -53 -1.04554E-05 -10
865 -54 -1.04664E-05 -10
866 -55 -1.04757E-05 -10
867 -56 -1.04831E-05 -10
868 -57 -1.04923E-05 -10
869 -58 -1.0499E-05 -10
870 -59 -1.0505E-05 -10
871 -60 -1.05106E-05 -10
872 -61 -1.05163E-05 -10
873 -62 -1.05213E-05 -10
874 -63 -1.05253E-05 -10
875 -64 -1.05286E-05 -10
876 -65 -1.05323E-05 -10
877 -66 -1.05362E-05 -10
878 -67 -1.054E-05 -10
879 -68 -1.05437E-05 -10
880 -69 -1.0546E-05 -10
881 -70 -1.05491E-05 -10
882 -71 -1.05507E-05 -10
883 -72 -1.05539E-05 -10
884 -73 -1.05562E-05 -10
885 -74 -1.05586E-05 -10
886 -75 -1.05606E-05 -10
887 -76 -1.05636E-05 -10
888 -77 -1.05654E-05 -10
889 -78 -1.05658E-05 -10
890 -79 -1.05674E-05 -10
891 -80 -1.05704E-05 -10
892 0 1.76221E-08 -11
893 -1 -5.92087E-07 -11
894 -2 -1.15694E-06 -11
895 -3 -1.70943E-06 -11
896 -4 -2.23316E-06 -11
897 -5 -2.73809E-06 -11
898 -6 -3.22128E-06 -11
899 -7 -3.68699E-06 -11
900 -8 -4.13418E-06 -11
901 -9 -4.55985E-06 -11
902 -10 -4.96991E-06 -11
903 -11 -5.36061E-06 -11
904 -12 -5.73492E-06 -11
905 -13 -6.09083E-06 -11
906 -14 -6.43098E-06 -11
907 -15 -6.75365E-06 -11
908 -16 -7.06124E-06 -11
909 -17 -7.35152E-06 -11
910 -18 -7.62766E-06 -11
911 -19 -7.88793E-06 -11
912 -20 -8.14088E-06 -11
913 -21 -8.37462E-06 -11
914 -22 -8.59521E-06 -11
915 -23 -8.80208E-06 -11
916 -24 -8.995E-06 -11
917 -25 -9.17585E-06 -11
918 -26 -9.34346E-06 -11
919 -27 -9.49994E-06 -11
920 -28 -9.64594E-06 -11
921 -29 -9.78048E-06 -11
922 -30 -9.90437E-06 -11
923 -31 -1.00202E-05 -11
924 -32 -1.01187E-05 -11
925 -33 -1.02119E-05 -11
926 -34 -1.02981E-05 -11
927 -35 -1.03764E-05 -11
928 -36 -1.0448E-05 -11
929 -37 -1.05143E-05 -11
930 -38 -1.05743E-05 -11
931 -39 -1.06297E-05 -11
932 -40 -1.06785E-05 -11
933 -41 -1.07233E-05 -11
934 -42 -1.07648E-05 -11
935 -43 -1.08009E-05 -11
936 -44 -1.08343E-05 -11
937 -45 -1.08641E-05 -11
938 -46 -1.0891E-05 -11
939 -47 -1.0915E-05 -11
940 -48 -1.09378E-05 -11
941 -49 -1.09579E-05 -11
942 -50 -1.0977E-05 -11
943 -51 -1.09937E-05 -11
944 -52 -1.1008E-05 -11
945 -53 -1.10227E-05 -11
946 -54 -1.10338E-05 -11
947 -55 -1.10447E-05 -11
948 -56 -1.10549E-05 -11
949 -57 -1.10633E-05 -11
950 -58 -1.10716E-05 -11
951 -59 -1.10791E-05 -11
952 -60 -1.10856E-05 -11
953 -61 -1.10917E-05 -11
954 -62 -1.10974E-05 -11
955 -63 -1.11033E-05 -11
956 -64 -1.1108E-05 -11
957 -65 -1.11125E-05 -11
958 -66 -1.11176E-05 -11
959 -67 -1.11225E-05 -11
960 -68 -1.11246E-05 -11
961 -69 -1.11283E-05 -11
962 -70 -1.11308E-05 -11
963 -71 -1.11351E-05 -11
964 -72 -1.11382E-05 -11
965 -73 -1.11398E-05 -11
966 -74 -1.11424E-05 -11
967 -75 -1.11463E-05 -11
968 -76 -1.11489E-05 -11
969 -77 -1.11518E-05 -11
970 -78 -1.11541E-05 -11
971 -79 -1.1156E-05 -11
972 -80 -1.11574E-05 -11
973 0 1.7927E-08 -12
974 -1 -6.08783E-07 -12
975 -2 -1.19036E-06 -12
976 -3 -1.76E-06 -12
977 -4 -2.30074E-06 -12
978 -5 -2.82295E-06 -12
979 -6 -3.32284E-06 -12
980 -7 -3.80524E-06 -12
981 -8 -4.26957E-06 -12
982 -9 -4.71283E-06 -12
983 -10 -5.14008E-06 -12
984 -11 -5.54685E-06 -12
985 -12 -5.9376E-06 -12
986 -13 -6.3098E-06 -12
987 -14 -6.66619E-06 -12
988 -15 -7.00442E-06 -12
989 -16 -7.32758E-06 -12
990 -17 -7.6339E-06 -12
991 -18 -7.92494E-06 -12
992 -19 -8.20462E-06 -12
993 -20 -8.46867E-06 -12
994 -21 -8.71512E-06 -12
995 -22 -8.94812E-06 -12
996 -23 -9.16729E-06 -12
997 -24 -9.37325E-06 -12
998 -25 -9.56779E-06 -12
999 -26 -9.74826E-06 -12
1000 -27 -9.91748E-06 -12
1001 -28 -1.00728E-05 -12
1002 -29 -1.02128E-05 -12
1003 -30 -1.03429E-05 -12
1004 -31 -1.04654E-05 -12
1005 -32 -1.0578E-05 -12
1006 -33 -1.06823E-05 -12
1007 -34 -1.07793E-05 -12
1008 -35 -1.08684E-05 -12
1009 -36 -1.09488E-05 -12
1010 -37 -1.10238E-05 -12
1011 -38 -1.10905E-05 -12
1012 -39 -1.11523E-05 -12
1013 -40 -1.12088E-05 -12
1014 -41 -1.12607E-05 -12
1015 -42 -1.13067E-05 -12
1016 -43 -1.13483E-05 -12
1017 -44 -1.1387E-05 -12
1018 -45 -1.14216E-05 -12
1019 -46 -1.14532E-05 -12
1020 -47 -1.14795E-05 -12
1021 -48 -1.15064E-05 -12
1022 -49 -1.15304E-05 -12
1023 -50 -1.1552E-05 -12
1024 -51 -1.15702E-05 -12
1025 -52 -1.1588E-05 -12
1026 -53 -1.16039E-05 -12
1027 -54 -1.16175E-05 -12
1028 -55 -1.16308E-05 -12
1029 -56 -1.16434E-05 -12
1030 -57 -1.16533E-05 -12
1031 -58 -1.16644E-05 -12
1032 -59 -1.16724E-05 -12
1033 -60 -1.1679E-05 -12
1034 -61 -1.16873E-05 -12
1035 -62 -1.16946E-05 -12
1036 -63 -1.17022E-05 -12
1037 -64 -1.1708E-05 -12
1038 -65 -1.17127E-05 -12
1039 -66 -1.17193E-05 -12
1040 -67 -1.17237E-05 -12
1041 -68 -1.17267E-05 -12
1042 -69 -1.17306E-05 -12
1043 -70 -1.17346E-05 -12
1044 -71 -1.17382E-05 -12
1045 -72 -1.17415E-05 -12
1046 -73 -1.17455E-05 -12
1047 -74 -1.17479E-05 -12
1048 -75 -1.17506E-05 -12
1049 -76 -1.17544E-05 -12
1050 -77 -1.17574E-05 -12
1051 -78 -1.17589E-05 -12
1052 -79 -1.17613E-05 -12
1053 -80 -1.17637E-05 -12
1054 0 1.82608E-08 -13
1055 -1 -6.25611E-07 -13
1056 -2 -1.22415E-06 -13
1057 -3 -1.81107E-06 -13
1058 -4 -2.36893E-06 -13
1059 -5 -2.90814E-06 -13
1060 -6 -3.42527E-06 -13
1061 -7 -3.92548E-06 -13
1062 -8 -4.40679E-06 -13
1063 -9 -4.86699E-06 -13
1064 -10 -5.31057E-06 -13
1065 -11 -5.7342E-06 -13
1066 -12 -6.14134E-06 -13
1067 -13 -6.53021E-06 -13
1068 -14 -6.90342E-06 -13
1069 -15 -7.25797E-06 -13
1070 -16 -7.59695E-06 -13
1071 -17 -7.91874E-06 -13
1072 -18 -8.22733E-06 -13
1073 -19 -8.5215E-06 -13
1074 -20 -8.79876E-06 -13
1075 -21 -9.05997E-06 -13
1076 -22 -9.30848E-06 -13
1077 -23 -9.54027E-06 -13
1078 -24 -9.76066E-06 -13
1079 -25 -9.96717E-06 -13
1080 -26 -1.01581E-05 -13
1081 -27 -1.03332E-05 -13
1082 -28 -1.04984E-05 -13
1083 -29 -1.06537E-05 -13
1084 -30 -1.07975E-05 -13
1085 -31 -1.09318E-05 -13
1086 -32 -1.10561E-05 -13
1087 -33 -1.117E-05 -13
1088 -34 -1.12764E-05 -13
1089 -35 -1.13745E-05 -13
1090 -36 -1.1464E-05 -13
1091 -37 -1.15464E-05 -13
1092 -38 -1.16215E-05 -13
1093 -39 -1.16913E-05 -13
1094 -40 -1.1755E-05 -13
1095 -41 -1.18126E-05 -13
1096 -42 -1.18635E-05 -13
1097 -43 -1.19119E-05 -13
1098 -44 -1.19544E-05 -13
1099 -45 -1.19944E-05 -13
1100 -46 -1.20297E-05 -13
1101 -47 -1.20611E-05 -13
1102 -48 -1.20909E-05 -13
1103 -49 -1.21188E-05 -13
1104 -50 -1.21422E-05 -13
1105 -51 -1.21641E-05 -13
1106 -52 -1.21832E-05 -13
1107 -53 -1.22024E-05 -13
1108 -54 -1.22183E-05 -13
1109 -55 -1.22332E-05 -13
1110 -56 -1.22466E-05 -13
1111 -57 -1.22583E-05 -13
1112 -58 -1.22715E-05 -13
1113 -59 -1.22806E-05 -13
1114 -60 -1.22907E-05 -13
1115 -61 -1.22988E-05 -13
1116 -62 -1.2308E-05 -13
1117 -63 -1.23133E-05 -13
1118 -64 -1.23203E-05 -13
1119 -65 -1.23261E-05 -13
1120 -66 -1.23332E-05 -13
1121 -67 -1.23375E-05 -13
1122 -68 -1.23433E-05 -13
1123 -69 -1.23482E-05 -13
1124 -70 -1.23512E-05 -13
1125 -71 -1.23558E-05 -13
1126 -72 -1.23602E-05 -13
1127 -73 -1.2364E-05 -13
1128 -74 -1.23668E-05 -13
1129 -75 -1.23712E-05 -13
1130 -76 -1.23736E-05 -13
1131 -77 -1.23773E-05 -13
1132 -78 -1.238E-05 -13
1133 -79 -1.23826E-05 -13
1134 -80 -1.23852E-05 -13
1135 0 1.85253E-08 -14
1136 -1 -6.428E-07 -14
1137 -2 -1.25859E-06 -14
1138 -3 -1.86288E-06 -14
1139 -4 -2.4381E-06 -14
1140 -5 -2.99521E-06 -14
1141 -6 -3.52983E-06 -14
1142 -7 -4.04734E-06 -14
1143 -8 -4.54566E-06 -14
1144 -9 -5.0236E-06 -14
1145 -10 -5.48437E-06 -14
1146 -11 -5.9252E-06 -14
1147 -12 -6.35011E-06 -14
1148 -13 -6.75543E-06 -14
1149 -14 -7.14461E-06 -14
1150 -15 -7.51491E-06 -14
1151 -16 -7.87064E-06 -14
1152 -17 -8.20952E-06 -14
1153 -18 -8.53462E-06 -14
1154 -19 -8.8411E-06 -14
1155 -20 -9.13347E-06 -14
1156 -21 -9.4092E-06 -14
1157 -22 -9.67082E-06 -14
1158 -23 -9.91757E-06 -14
1159 -24 -1.01506E-05 -14
1160 -25 -1.03642E-05 -14
1161 -26 -1.0567E-05 -14
1162 -27 -1.07583E-05 -14
1163 -28 -1.09374E-05 -14
1164 -29 -1.11045E-05 -14
1165 -30 -1.12604E-05 -14
1166 -31 -1.14062E-05 -14
1167 -32 -1.15415E-05 -14
1168 -33 -1.16675E-05 -14
1169 -34 -1.17834E-05 -14
1170 -35 -1.18911E-05 -14
1171 -36 -1.19901E-05 -14
1172 -37 -1.20815E-05 -14
1173 -38 -1.21652E-05 -14
1174 -39 -1.2242E-05 -14
1175 -40 -1.23118E-05 -14
1176 -41 -1.23762E-05 -14
1177 -42 -1.24334E-05 -14
1178 -43 -1.24872E-05 -14
1179 -44 -1.25363E-05 -14
1180 -45 -1.25813E-05 -14
1181 -46 -1.26209E-05 -14
1182 -47 -1.26576E-05 -14
1183 -48 -1.26899E-05 -14
1184 -49 -1.27217E-05 -14
1185 -50 -1.27482E-05 -14
1186 -51 -1.27725E-05 -14
1187 -52 -1.2796E-05 -14
1188 -53 -1.28164E-05 -14
1189 -54 -1.28368E-05 -14
1190 -55 -1.28523E-05 -14
1191 -56 -1.28692E-05 -14
1192 -57 -1.28826E-05 -14
1193 -58 -1.28956E-05 -14
1194 -59 -1.29069E-05 -14
1195 -60 -1.29175E-05 -14
1196 -61 -1.29271E-05 -14
1197 -62 -1.29353E-05 -14
1198 -63 -1.29447E-05 -14
1199 -64 -1.29526E-05 -14
1200 -65 -1.29595E-05 -14
1201 -66 -1.2966E-05 -14
1202 -67 -1.29727E-05 -14
1203 -68 -1.29779E-05 -14
1204 -69 -1.29837E-05 -14
1205 -70 -1.29888E-05 -14
1206 -71 -1.29921E-05 -14
1207 -72 -1.29975E-05 -14
1208 -73 -1.30021E-05 -14
1209 -74 -1.30051E-05 -14
1210 -75 -1.30092E-05 -14
1211 -76 -1.30132E-05 -14
1212 -77 -1.30166E-05 -14
1213 -78 -1.30205E-05 -14
1214 -79 -1.30231E-05 -14
1215 -80 -1.30275E-05 -14
1216 0 1.87395E-08 -15
1217 -1 -6.59609E-07 -15
1218 -2 -1.29232E-06 -15
1219 -3 -1.9142E-06 -15
1220 -4 -2.50696E-06 -15
1221 -5 -3.08145E-06 -15
1222 -6 -3.63359E-06 -15
1223 -7 -4.16827E-06 -15
1224 -8 -4.6844E-06 -15
1225 -9 -5.17903E-06 -15
1226 -10 -5.65728E-06 -15
1227 -11 -6.11492E-06 -15
1228 -12 -6.55561E-06 -15
1229 -13 -6.97833E-06 -15
1230 -14 -7.38411E-06 -15
1231 -15 -7.77169E-06 -15
1232 -16 -8.14379E-06 -15
1233 -17 -8.49775E-06 -15
1234 -18 -8.83663E-06 -15
1235 -19 -9.15813E-06 -15
1236 -20 -9.46467E-06 -15
1237 -21 -9.75571E-06 -15
1238 -22 -1.00321E-05 -15
1239 -23 -1.02884E-05 -15
1240 -24 -1.05326E-05 -15
1241 -25 -1.07622E-05 -15
1242 -26 -1.09794E-05 -15
1243 -27 -1.11845E-05 -15
1244 -28 -1.13764E-05 -15
1245 -29 -1.15565E-05 -15
1246 -30 -1.17256E-05 -15
1247 -31 -1.18825E-05 -15
1248 -32 -1.20284E-05 -15
1249 -33 -1.2166E-05 -15
1250 -34 -1.22912E-05 -15
1251 -35 -1.24079E-05 -15
1252 -36 -1.25153E-05 -15
1253 -37 -1.26156E-05 -15
1254 -38 -1.27081E-05 -15
1255 -39 -1.27928E-05 -15
1256 -40 -1.28718E-05 -15
1257 -41 -1.29439E-05 -15
1258 -42 -1.30096E-05 -15
1259 -43 -1.30695E-05 -15
1260 -44 -1.31232E-05 -15
1261 -45 -1.31731E-05 -15
1262 -46 -1.32187E-05 -15
1263 -47 -1.32597E-05 -15
1264 -48 -1.3298E-05 -15
1265 -49 -1.33329E-05 -15
1266 -50 -1.33637E-05 -15
1267 -51 -1.33903E-05 -15
1268 -52 -1.34169E-05 -15
1269 -53 -1.34402E-05 -15
1270 -54 -1.34615E-05 -15
1271 -55 -1.3481E-05 -15
1272 -56 -1.34984E-05 -15
1273 -57 -1.35137E-05 -15
1274 -58 -1.35287E-05 -15
1275 -59 -1.35428E-05 -15
1276 -60 -1.35551E-05 -15
1277 -61 -1.35657E-05 -15
1278 -62 -1.35754E-05 -15
1279 -63 -1.3586E-05 -15
1280 -64 -1.35957E-05 -15
1281 -65 -1.36037E-05 -15
1282 -66 -1.36107E-05 -15
1283 -67 -1.36172E-05 -15
1284 -68 -1.36237E-05 -15
1285 -69 -1.36291E-05 -15
1286 -70 -1.36351E-05 -15
1287 -71 -1.3641E-05 -15
1288 -72 -1.36457E-05 -15
1289 -73 -1.36505E-05 -15
1290 -74 -1.36553E-05 -15
1291 -75 -1.36582E-05 -15
1292 -76 -1.36623E-05 -15
1293 -77 -1.36685E-05 -15
1294 -78 -1.36704E-05 -15
1295 -79 -1.36754E-05 -15
1296 -80 -1.36792E-05 -15
1297 0 1.89841E-08 -16
1298 -1 -6.7641E-07 -16
1299 -2 -1.32589E-06 -16
1300 -3 -1.96504E-06 -16
1301 -4 -2.57483E-06 -16
1302 -5 -3.1665E-06 -16
1303 -6 -3.73598E-06 -16
1304 -7 -4.28793E-06 -16
1305 -8 -4.82104E-06 -16
1306 -9 -5.33309E-06 -16
1307 -10 -5.82773E-06 -16
1308 -11 -6.30237E-06 -16
1309 -12 -6.76061E-06 -16
1310 -13 -7.1989E-06 -16
1311 -14 -7.62191E-06 -16
1312 -15 -8.02355E-06 -16
1313 -16 -8.41252E-06 -16
1314 -17 -8.78309E-06 -16
1315 -18 -9.13842E-06 -16
1316 -19 -9.47454E-06 -16
1317 -20 -9.79836E-06 -16
1318 -21 -1.01035E-05 -16
1319 -22 -1.03916E-05 -16
1320 -23 -1.06628E-05 -16
1321 -24 -1.09234E-05 -16
1322 -25 -1.11687E-05 -16
1323 -26 -1.13993E-05 -16
1324 -27 -1.16176E-05 -16
1325 -28 -1.1821E-05 -16
1326 -29 -1.20154E-05 -16
1327 -30 -1.21958E-05 -16
1328 -31 -1.23659E-05 -16
1329 -32 -1.25239E-05 -16
1330 -33 -1.26712E-05 -16
1331 -34 -1.28084E-05 -16
1332 -35 -1.29354E-05 -16
1333 -36 -1.30557E-05 -16
1334 -37 -1.31649E-05 -16
1335 -38 -1.32655E-05 -16
1336 -39 -1.33592E-05 -16
1337 -40 -1.34448E-05 -16
1338 -41 -1.35219E-05 -16
1339 -42 -1.35942E-05 -16
1340 -43 -1.36627E-05 -16
1341 -44 -1.37227E-05 -16
1342 -45 -1.37773E-05 -16
1343 -46 -1.38284E-05 -16
1344 -47 -1.38737E-05 -16
1345 -48 -1.39166E-05 -16
1346 -49 -1.39551E-05 -16
1347 -50 -1.39901E-05 -16
1348 -51 -1.40219E-05 -16
1349 -52 -1.40502E-05 -16
1350 -53 -1.40776E-05 -16
1351 -54 -1.41027E-05 -16
1352 -55 -1.41246E-05 -16
1353 -56 -1.41454E-05 -16
1354 -57 -1.41639E-05 -16
1355 -58 -1.41794E-05 -16
1356 -59 -1.4194E-05 -16
1357 -60 -1.42081E-05 -16
1358 -61 -1.42206E-05 -16
1359 -62 -1.4233E-05 -16
1360 -63 -1.42434E-05 -16
1361 -64 -1.42522E-05 -16
1362 -65 -1.42635E-05 -16
1363 -66 -1.42717E-05 -16
1364 -67 -1.42802E-05 -16
1365 -68 -1.42867E-05 -16
1366 -69 -1.42931E-05 -16
1367 -70 -1.43004E-05 -16
1368 -71 -1.43065E-05 -16
1369 -72 -1.43119E-05 -16
1370 -73 -1.43168E-05 -16
1371 -74 -1.43217E-05 -16
1372 -75 -1.43271E-05 -16
1373 -76 -1.43313E-05 -16
1374 -77 -1.43349E-05 -16
1375 -78 -1.43389E-05 -16
1376 -79 -1.43425E-05 -16
1377 -80 -1.43465E-05 -16
1378 0 1.92271E-08 -17
1379 -1 -6.93251E-07 -17
1380 -2 -1.36009E-06 -17
1381 -3 -2.01671E-06 -17
1382 -4 -2.64408E-06 -17
1383 -5 -3.25336E-06 -17
1384 -6 -3.84024E-06 -17
1385 -7 -4.41006E-06 -17
1386 -8 -4.96114E-06 -17
1387 -9 -5.49022E-06 -17
1388 -10 -6.00311E-06 -17
1389 -11 -6.49522E-06 -17
1390 -12 -6.96998E-06 -17
1391 -13 -7.42694E-06 -17
1392 -14 -7.8655E-06 -17
1393 -15 -8.28371E-06 -17
1394 -16 -8.68887E-06 -17
1395 -17 -9.07451E-06 -17
1396 -18 -9.44456E-06 -17
1397 -19 -9.79772E-06 -17
1398 -20 -1.0135E-05 -17
1399 -21 -1.04525E-05 -17
1400 -22 -1.07565E-05 -17
1401 -23 -1.1045E-05 -17
1402 -24 -1.13193E-05 -17
1403 -25 -1.15794E-05 -17
1404 -26 -1.18239E-05 -17
1405 -27 -1.20553E-05 -17
1406 -28 -1.22739E-05 -17
1407 -29 -1.248E-05 -17
1408 -30 -1.26736E-05 -17
1409 -31 -1.28554E-05 -17
1410 -32 -1.30243E-05 -17
1411 -33 -1.3184E-05 -17
1412 -34 -1.3332E-05 -17
1413 -35 -1.34715E-05 -17
1414 -36 -1.35979E-05 -17
1415 -37 -1.37179E-05 -17
1416 -38 -1.38278E-05 -17
1417 -39 -1.39301E-05 -17
1418 -40 -1.40245E-05 -17
1419 -41 -1.41096E-05 -17
1420 -42 -1.41904E-05 -17
1421 -43 -1.42638E-05 -17
1422 -44 -1.43329E-05 -17
1423 -45 -1.43938E-05 -17
1424 -46 -1.445E-05 -17
1425 -47 -1.4502E-05 -17
1426 -48 -1.45502E-05 -17
1427 -49 -1.45925E-05 -17
1428 -50 -1.46319E-05 -17
1429 -51 -1.46672E-05 -17
1430 -52 -1.46999E-05 -17
1431 -53 -1.47291E-05 -17
1432 -54 -1.47578E-05 -17
1433 -55 -1.4782E-05 -17
1434 -56 -1.48043E-05 -17
1435 -57 -1.48258E-05 -17
1436 -58 -1.48453E-05 -17
1437 -59 -1.48621E-05 -17
1438 -60 -1.48779E-05 -17
1439 -61 -1.4893E-05 -17
1440 -62 -1.49065E-05 -17
1441 -63 -1.49195E-05 -17
1442 -64 -1.49294E-05 -17
1443 -65 -1.49395E-05 -17
1444 -66 -1.49498E-05 -17
1445 -67 -1.4959E-05 -17
1446 -68 -1.49661E-05 -17
1447 -69 -1.4975E-05 -17
1448 -70 -1.49822E-05 -17
1449 -71 -1.49878E-05 -17
1450 -72 -1.49941E-05 -17
1451 -73 -1.49993E-05 -17
1452 -74 -1.50063E-05 -17
1453 -75 -1.50116E-05 -17
1454 -76 -1.50155E-05 -17
1455 -77 -1.50203E-05 -17
1456 -78 -1.50232E-05 -17
1457 -79 -1.5029E-05 -17
1458 -80 -1.50325E-05 -17
1459 0 1.93998E-08 -18
1460 -1 -7.10151E-07 -18
1461 -2 -1.39374E-06 -18
1462 -3 -2.06779E-06 -18
1463 -4 -2.71268E-06 -18
1464 -5 -3.3393E-06 -18
1465 -6 -3.94342E-06 -18
1466 -7 -4.53053E-06 -18
1467 -8 -5.0996E-06 -18
1468 -9 -5.646E-06 -18
1469 -10 -6.17541E-06 -18
1470 -11 -6.6849E-06 -18
1471 -12 -7.17687E-06 -18
1472 -13 -7.65027E-06 -18
1473 -14 -8.10198E-06 -18
1474 -15 -8.53791E-06 -18
1475 -16 -8.95936E-06 -18
1476 -17 -9.36059E-06 -18
1477 -18 -9.74646E-06 -18
1478 -19 -1.01141E-05 -18
1479 -20 -1.04663E-05 -18
1480 -21 -1.08021E-05 -18
1481 -22 -1.11206E-05 -18
1482 -23 -1.14238E-05 -18
1483 -24 -1.17136E-05 -18
1484 -25 -1.1989E-05 -18
1485 -26 -1.2247E-05 -18
1486 -27 -1.24931E-05 -18
1487 -28 -1.27258E-05 -18
1488 -29 -1.29446E-05 -18
1489 -30 -1.31504E-05 -18
1490 -31 -1.33446E-05 -18
1491 -32 -1.35279E-05 -18
1492 -33 -1.36976E-05 -18
1493 -34 -1.38572E-05 -18
1494 -35 -1.40065E-05 -18
1495 -36 -1.41447E-05 -18
1496 -37 -1.42743E-05 -18
1497 -38 -1.43938E-05 -18
1498 -39 -1.45047E-05 -18
1499 -40 -1.4606E-05 -18
1500 -41 -1.47018E-05 -18
1501 -42 -1.47889E-05 -18
1502 -43 -1.48691E-05 -18
1503 -44 -1.49444E-05 -18
1504 -45 -1.50125E-05 -18
1505 -46 -1.5074E-05 -18
1506 -47 -1.51309E-05 -18
1507 -48 -1.5184E-05 -18
1508 -49 -1.52318E-05 -18
1509 -50 -1.52757E-05 -18
1510 -51 -1.53167E-05 -18
1511 -52 -1.53531E-05 -18
1512 -53 -1.53857E-05 -18
1513 -54 -1.54168E-05 -18
1514 -55 -1.54467E-05 -18
1515 -56 -1.54728E-05 -18
1516 -57 -1.54943E-05 -18
1517 -58 -1.55175E-05 -18
1518 -59 -1.55363E-05 -18
1519 -60 -1.55549E-05 -18
1520 -61 -1.55701E-05 -18
1521 -62 -1.55855E-05 -18
1522 -63 -1.55993E-05 -18
1523 -64 -1.56108E-05 -18
1524 -65 -1.56226E-05 -18
1525 -66 -1.56329E-05 -18
1526 -67 -1.56425E-05 -18
1527 -68 -1.56534E-05 -18
1528 -69 -1.56629E-05 -18
1529 -70 -1.56717E-05 -18
1530 -71 -1.56783E-05 -18
1531 -72 -1.56848E-05 -18
1532 -73 -1.56913E-05 -18
1533 -74 -1.56986E-05 -18
1534 -75 -1.57035E-05 -18
1535 -76 -1.57084E-05 -18
1536 -77 -1.57147E-05 -18
1537 -78 -1.57194E-05 -18
1538 -79 -1.57236E-05 -18
1539 -80 -1.57284E-05 -18
1540 0 1.96479E-08 -19
1541 -1 -7.27019E-07 -19
1542 -2 -1.42757E-06 -19
1543 -3 -2.11925E-06 -19
1544 -4 -2.78157E-06 -19
1545 -5 -3.42587E-06 -19
1546 -6 -4.04843E-06 -19
1547 -7 -4.65326E-06 -19
1548 -8 -5.23894E-06 -19
1549 -9 -5.80315E-06 -19
1550 -10 -6.35034E-06 -19
1551 -11 -6.87669E-06 -19
1552 -12 -7.38624E-06 -19
1553 -13 -7.87623E-06 -19
1554 -14 -8.34503E-06 -19
1555 -15 -8.7978E-06 -19
1556 -16 -9.23428E-06 -19
1557 -17 -9.65339E-06 -19
1558 -18 -1.00555E-05 -19
1559 -19 -1.04399E-05 -19
1560 -20 -1.08073E-05 -19
1561 -21 -1.11591E-05 -19
1562 -22 -1.14938E-05 -19
1563 -23 -1.18126E-05 -19
1564 -24 -1.21182E-05 -19
1565 -25 -1.24078E-05 -19
1566 -26 -1.26827E-05 -19
1567 -27 -1.29435E-05 -19
1568 -28 -1.31876E-05 -19
1569 -29 -1.34203E-05 -19
1570 -30 -1.36391E-05 -19
1571 -31 -1.38462E-05 -19
1572 -32 -1.40417E-05 -19
1573 -33 -1.4226E-05 -19
1574 -34 -1.43965E-05 -19
1575 -35 -1.45556E-05 -19
1576 -36 -1.47051E-05 -19
1577 -37 -1.48452E-05 -19
1578 -38 -1.49741E-05 -19
1579 -39 -1.50941E-05 -19
1580 -40 -1.52073E-05 -19
1581 -41 -1.53117E-05 -19
1582 -42 -1.54054E-05 -19
1583 -43 -1.54949E-05 -19
1584 -44 -1.55767E-05 -19
1585 -45 -1.56517E-05 -19
1586 -46 -1.57217E-05 -19
1587 -47 -1.5783E-05 -19
1588 -48 -1.58427E-05 -19
1589 -49 -1.58954E-05 -19
1590 -50 -1.59434E-05 -19
1591 -51 -1.59884E-05 -19
1592 -52 -1.60305E-05 -19
1593 -53 -1.60683E-05 -19
1594 -54 -1.61028E-05 -19
1595 -55 -1.61342E-05 -19
1596 -56 -1.61636E-05 -19
1597 -57 -1.61895E-05 -19
1598 -58 -1.62132E-05 -19
1599 -59 -1.62358E-05 -19
1600 -60 -1.62565E-05 -19
1601 -61 -1.62756E-05 -19
1602 -62 -1.62895E-05 -19
1603 -63 -1.63061E-05 -19
1604 -64 -1.63202E-05 -19
1605 -65 -1.63331E-05 -19
1606 -66 -1.63454E-05 -19
1607 -67 -1.63577E-05 -19
1608 -68 -1.6368E-05 -19
1609 -69 -1.63782E-05 -19
