FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
824 -13 -4.52533E-06 -10
825 -14 -4.81594E-06 -10
826 -15 -5.09734E-06 -10
827 -16 -5.37174E-06 -10
828 -17 -5.63837E-06 -10
829 -18 -5.89928E-06 -10
830 -19 -6.15475E-06 -10
831 -20 -6.40524E-06 -10
832 -21 -6.64812E-06 -10
833 -22 -6.88501E-06 -10
834 -23 -7.11297E-06 -10
835 -24 -7.33601E-06 -10
836 -25 -7.55442E-06 -10
837 -26 -7.76755E-06 -10
838 -27 -7.98728E-06 -10
839 -28 -8.19321E-06 -10
840 -29 -8.39328E-06 -10
841 -30 -8.58894E-06 -10
842 -31 -8.77494E-06 -10
843 -32 -8.95399E-06 -10
844 -33 -9.13145E-06 -10
845 -34 -9.30186E-06 -10
846 -35 -9.46403E-06 -10
847 -36 -9.62177E-06 -10
848 -37 -9.77628E-06 -10
849 -38 -9.9213E-06 -10
850 -39 -1.00606E-05 -10
851 -40 -1.01844E-05 -10
852 -41 -1.03067E-05 -10
853 -42 -1.04253E-05 -10
854 -43 -1.05388E-05 -10
855 -44 -1.06482E-05 -10
856 -45 -1.07523E-05 -10
857 -46 -1.08508E-05 -10
858 -47 -1.09459E-05 -10
859 -48 -1.10366E-05 -10
860 -49 -1.11252E-05 -10
861 -50 -1.12083E-05 -10
862 -51 -1.12888E-05 -10
863 -52 -1.13634E-05 -10
864 -53 -1.1432E-05 -10
865 -54 -1.14972E-05 -10
866 -55 -1.15616E-05 -10
867 -56 -1.16232E-05 -10
868 -57 -1.16819E-05 -10
869 -58 -1.17356E-05 -10
870 -59 -1.17861E-05 -10
871 -60 -1.18324E-05 -10
872 -61 -1.18759E-05 -10
873 -62 -1.19195E-05 -10
874 -63 -1.19595E-05 -10
875 -64 -1.19986E-05 -10
876 -65 -1.20361E-05 -10
877 -66 -1.20682E-05 -10
878 -67 -1.20987E-05 -10
879 -68 -1.21275E-05 -10
880 -69 -1.21543E-05 -10
881 -70 -1.21824E-05 -10
882 -71 -1.22072E-05 -10
883 -72 -1.22322E-05 -10
884 -73 -1.2254E-05 -10
885 -74 -1.22736E-05 -10
886 -75 -1.22922E-05 -10
887 -76 -1.23102E-05 -10
888 -77 -1.2328E-05 -10
889 -78 -1.23465E-05 -10
890 -79 -1.23628E-05 -10
891 -80 -1.23781E-05 -10
892 0 1.66669E-08 -11
893 -1 -4.20865E-07 -11
894 -2 -8.26193E-07 -11
895 -3 -1.21506E-06 -11
896 -4 -1.60262E-06 -11
897 -5 -1.97538E-06 -11
898 -6 -2.33416E-06 -11
899 -7 -2.68435E-06 -11
900 -8 -3.02458E-06 -11
901 -9 -3.35775E-06 -11
902 -10 -3.68296E-06 -11
903 -11 -4.00182E-06 -11
904 -12 -4.31192E-06 -11
905 -13 -4.61431E-06 -11
906 -14 -4.9087E-06 -11
907 -15 -5.19598E-06 -11
908 -16 -5.47817E-06 -11
909 -17 -5.75345E-06 -11
910 -18 -6.0232E-06 -11
911 -19 -6.28353E-06 -11
912 -20 -6.53823E-06 -11
913 -21 -6.78488E-06 -11
914 -22 -7.02778E-06 -11
915 -23 -7.26426E-06 -11
916 -24 -7.49555E-06 -11
917 -25 -7.72056E-06 -11
918 -26 -7.9396E-06 -11
919 -27 -8.16339E-06 -11
920 -28 -8.37744E-06 -11
921 -29 -8.5812E-06 -11
922 -30 -8.78068E-06 -11
923 -31 -8.97469E-06 -11
924 -32 -9.16049E-06 -11
925 -33 -9.33984E-06 -11
926 -34 -9.51611E-06 -11
927 -35 -9.68587E-06 -11
928 -36 -9.84763E-06 -11
929 -37 -1.000552E-05 -11
930 -38 -1.01575E-05 -11
931 -39 -1.02941E-05 -11
932 -40 -1.04252E-05 -11
933 -41 -1.05524E-05 -11
934 -42 -1.06747E-05 -11
935 -43 -1.0793E-05 -11
936 -44 -1.09077E-05 -11
937 -45 -1.10182E-05 -11
938 -46 -1.11234E-05 -11
939 -47 -1.12238E-05 -11
940 -48 -1.13175E-05 -11
941 -49 -1.14078E-05 -11
942 -50 -1.1494E-05 -11
943 -51 -1.15763E-05 -11
944 -52 -1.16565E-05 -11
945 -53 -1.17329E-05 -11
946 -54 -1.18043E-05 -11
947 -55 -1.18708E-05 -11
948 -56 -1.19323E-05 -11
949 -57 -1.19919E-05 -11
950 -58 -1.20485E-05 -11
951 -59 -1.21044E-05 -11
952 -60 -1.21567E-05 -11
953 -61 -1.22038E-05 -11
954 -62 -1.22486E-05 -11
955 -63 -1.22917E-05 -11
956 -64 -1.23304E-05 -11
957 -65 -1.23689E-05 -11
958 -66 -1.24044E-05 -11
959 -67 -1.24387E-05 -11
960 -68 -1.2471E-05 -11
961 -69 -1.24985E-05 -11
962 -70 -1.25257E-05 -11
963 -71 -1.25509E-05 -11
964 -72 -1.25758E-05 -11
965 -73 -1.25994E-05 -11
966 -74 -1.26212E-05 -11
967 -75 -1.26433E-05 -11
968 -76 -1.2662E-05 -11
969 -77 -1.268E-05 -11
970 -78 -1.26966E-05 -11
971 -79 -1.27125E-05 -11
972 -80 -1.27289E-05 -11
973 0 1.97917E-08 -12
974 -1 -4.27061E-07 -12
975 -2 -8.37538E-07 -12
976 -3 -1.2374E-06 -12
977 -4 -1.6297E-06 -12
978 -5 -2.00727E-06 -12
979 -6 -2.37403E-06 -12
980 -7 -2.73352E-06 -12
981 -8 -3.08256E-06 -12
982 -9 -3.42191E-06 -12
983 -10 -3.75174E-06 -12
984 -11 -4.07532E-06 -12
985 -12 -4.39183E-06 -12
986 -13 -4.70213E-06 -12
987 -14 -5.00544E-06 -12
988 -15 -5.29954E-06 -12
989 -16 -5.5874E-06 -12
990 -17 -5.86601E-06 -12
991 -18 -6.14122E-06 -12
992 -19 -6.40921E-06 -12
993 -20 -6.67206E-06 -12
994 -21 -6.92707E-06 -12
995 -22 -7.17512E-06 -12
996 -23 -7.41536E-06 -12
997 -24 -7.65076E-06 -12
998 -25 -7.88684E-06 -12
999 -26 -8.11994E-06 -12
1000 -27 -8.34297E-06 -12
1001 -28 -8.56235E-06 -12
1002 -29 -8.77184E-06 -12
1003 -30 -8.97517E-06 -12
1004 -31 -9.17367E-06 -12
1005 -32 -9.3681E-06 -12
1006 -33 -9.55197E-06 -12
1007 -34 -9.73181E-06 -12
1008 -35 -9.90846E-06 -12
1009 -36 -1.00758E-05 -12
1010 -37 -1.02268E-05 -12
1011 -38 -1.03746E-05 -12
1012 -39 -1.05173E-05 -12
1013 -40 -1.06565E-05 -12
1014 -41 -1.07908E-05 -12
1015 -42 -1.09218E-05 -12
1016 -43 -1.10467E-05 -12
1017 -44 -1.11656E-05 -12
1018 -45 -1.1279E-05 -12
1019 -46 -1.13872E-05 -12
1020 -47 -1.14912E-05 -12
1021 -48 -1.15926E-05 -12
1022 -49 -1.16891E-05 -12
1023 -50 -1.17815E-05 -12
1024 -51 -1.18676E-05 -12
1025 -52 -1.19493E-05 -12
1026 -53 -1.20276E-05 -12
1027 -54 -1.21014E-05 -12
1028 -55 -1.21722E-05 -12
1029 -56 -1.22394E-05 -12
1030 -57 -1.23048E-05 -12
1031 -58 -1.23651E-05 -12
1032 -59 -1.24207E-05 -12
1033 -60 -1.2474E-05 -12
1034 -61 -1.2522E-05 -12
1035 -62 -1.25706E-05 -12
1036 -63 -1.26165E-05 -12
1037 -64 -1.26596E-05 -12
1038 -65 -1.27005E-05 -12
1039 -66 -1.27374E-05 -12
1040 -67 -1.27722E-05 -12
1041 -68 -1.28039E-05 -12
1042 -69 -1.28344E-05 -12
1043 -70 -1.28662E-05 -12
1044 -71 -1.28958E-05 -12
1045 -72 -1.29222E-05 -12
1046 -73 -1.29465E-05 -12
1047 -74 -1.29691E-05 -12
1048 -75 -1.29905E-05 -12
1049 -76 -1.30106E-05 -12
1050 -77 -1.30322E-05 -12
1051 -78 -1.30516E-05 -12
1052 -79 -1.30703E-05 -12
1053 -80 -1.30877E-05 -12
1054 0 1.85677E-08 -13
1055 -1 -4.34889E-07 -13
1056 -2 -8.5359E-07 -13
1057 -3 -1.25714E-06 -13
1058 -4 -1.65851E-06 -13
1059 -5 -2.04382E-06 -13
1060 -6 -2.41652E-06 -13
1061 -7 -2.77983E-06 -13
1062 -8 -3.13305E-06 -13
1063 -9 -3.48047E-06 -13
1064 -10 -3.81844E-06 -13
1065 -11 -4.15077E-06 -13
1066 -12 -4.47316E-06 -13
1067 -13 -4.78854E-06 -13
1068 -14 -5.09635E-06 -13
1069 -15 -5.39585E-06 -13
1070 -16 -5.69137E-06 -13
1071 -17 -5.97911E-06 -13
1072 -18 -6.26147E-06 -13
1073 -19 -6.53523E-06 -13
1074 -20 -6.80258E-06 -13
1075 -21 -7.06226E-06 -13
1076 -22 -7.31702E-06 -13
1077 -23 -7.56517E-06 -13
1078 -24 -7.80898E-06 -13
1079 -25 -8.05413E-06 -13
1080 -26 -8.28931E-06 -13
1081 -27 -8.51963E-06 -13
1082 -28 -8.74316E-06 -13
1083 -29 -8.95655E-06 -13
1084 -30 -9.16673E-06 -13
1085 -31 -9.37209E-06 -13
1086 -32 -9.56907E-06 -13
1087 -33 -9.75817E-06 -13
1088 -34 -9.94629E-06 -13
1089 -35 -1.01256E-05 -13
1090 -36 -1.02882E-05 -13
1091 -37 -1.04478E-05 -13
1092 -38 -1.06014E-05 -13
1093 -39 -1.07504E-05 -13
1094 -40 -1.08955E-05 -13
1095 -41 -1.10357E-05 -13
1096 -42 -1.1171E-05 -13
1097 -43 -1.13018E-05 -13
1098 -44 -1.14254E-05 -13
1099 -45 -1.1543E-05 -13
1100 -46 -1.16555E-05 -13
1101 -47 -1.17659E-05 -13
1102 -48 -1.18716E-05 -13
1103 -49 -1.19732E-05 -13
1104 -50 -1.20688E-05 -13
1105 -51 -1.21605E-05 -13
1106 -52 -1.22445E-05 -13
1107 -53 -1.2326E-05 -13
1108 -54 -1.24033E-05 -13
1109 -55 -1.24789E-05 -13
1110 -56 -1.25502E-05 -13
1111 -57 -1.2617E-05 -13
1112 -58 -1.268E-05 -13
1113 -59 -1.27384E-05 -13
1114 -60 -1.27939E-05 -13
1115 -61 -1.28464E-05 -13
1116 -62 -1.28982E-05 -13
1117 -63 -1.29467E-05 -13
1118 -64 -1.2992E-05 -13
1119 -65 -1.30349E-05 -13
1120 -66 -1.30746E-05 -13
1121 -67 -1.31099E-05 -13
1122 -68 -1.3145E-05 -13
1123 -69 -1.3178E-05 -13
1124 -70 -1.32098E-05 -13
1125 -71 -1.32404E-05 -13
1126 -72 -1.32674E-05 -13
1127 -73 -1.32934E-05 -13
1128 -74 -1.33176E-05 -13
1129 -75 -1.33406E-05 -13
1130 -76 -1.33626E-05 -13
1131 -77 -1.3384E-05 -13
1132 -78 -1.34054E-05 -13
1133 -79 -1.34265E-05 -13
1134 -80 -1.3443E-05 -13
1135 0 1.95498E-08 -14
1136 -1 -4.41251E-07 -14
1137 -2 -8.67095E-07 -14
1138 -3 -1.27828E-06 -14
1139 -4 -1.68681E-06 -14
1140 -5 -2.07796E-06 -14
1141 -6 -2.45635E-06 -14
1142 -7 -2.82559E-06 -14
1143 -8 -3.18674E-06 -14
1144 -9 -3.54152E-06 -14
1145 -10 -3.88689E-06 -14
1146 -11 -4.22498E-06 -14
1147 -12 -4.55274E-06 -14
1148 -13 -4.87418E-06 -14
1149 -14 -5.18856E-06 -14
1150 -15 -5.49672E-06 -14
1151 -16 -5.79853E-06 -14
1152 -17 -6.09308E-06 -14
1153 -18 -6.38096E-06 -14
1154 -19 -6.65905E-06 -14
1155 -20 -6.93278E-06 -14
1156 -21 -7.20002E-06 -14
1157 -22 -7.46302E-06 -14
1158 -23 -7.71846E-06 -14
1159 -24 -7.97416E-06 -14
1160 -25 -8.22046E-06 -14
1161 -26 -8.46338E-06 -14
1162 -27 -8.69781E-06 -14
1163 -28 -8.92337E-06 -14
1164 -29 -9.145E-06 -14
1165 -30 -9.3636E-06 -14
1166 -31 -9.57078E-06 -14
1167 -32 -9.77238E-06 -14
1168 -33 -9.97214E-06 -14
1169 -34 -1.0163E-05 -14
1170 -35 -1.03358E-05 -14
1171 -36 -1.0505E-05 -14
1172 -37 -1.06714E-05 -14
1173 -38 -1.08318E-05 -14
1174 -39 -1.09873E-05 -14
1175 -40 -1.11388E-05 -14
1176 -41 -1.12845E-05 -14
1177 -42 -1.14238E-05 -14
1178 -43 -1.15572E-05 -14
1179 -44 -1.16845E-05 -14
1180 -45 -1.18081E-05 -14
1181 -46 -1.19278E-05 -14
1182 -47 -1.2042E-05 -14
1183 -48 -1.21525E-05 -14
1184 -49 -1.22571E-05 -14
1185 -50 -1.23566E-05 -14
1186 -51 -1.245E-05 -14
1187 -52 -1.254E-05 -14
1188 -53 -1.26273E-05 -14
1189 -54 -1.27098E-05 -14
1190 -55 -1.2788E-05 -14
1191 -56 -1.28612E-05 -14
1192 -57 -1.29307E-05 -14
1193 -58 -1.29961E-05 -14
1194 -59 -1.30586E-05 -14
1195 -60 -1.31179E-05 -14
1196 -61 -1.31749E-05 -14
1197 -62 -1.3229E-05 -14
1198 -63 -1.32809E-05 -14
1199 -64 -1.33275E-05 -14
1200 -65 -1.33707E-05 -14
1201 -66 -1.34108E-05 -14
1202 -67 -1.34512E-05 -14
1203 -68 -1.34895E-05 -14
1204 -69 -1.3525E-05 -14
1205 -70 -1.35586E-05 -14
1206 -71 -1.35891E-05 -14
1207 -72 -1.36177E-05 -14
1208 -73 -1.36448E-05 -14
1209 -74 -1.36718E-05 -14
1210 -75 -1.3696E-05 -14
1211 -76 -1.37208E-05 -14
1212 -77 -1.37444E-05 -14
1213 -78 -1.37654E-05 -14
1214 -79 -1.37843E-05 -14
1215 -80 -1.38026E-05 -14
1216 0 2.21037E-08 -15
1217 -1 -4.4682E-07 -15
1218 -2 -8.79263E-07 -15
1219 -3 -1.30047E-06 -15
1220 -4 -1.71357E-06 -15
1221 -5 -2.11091E-06 -15
1222 -6 -2.4958E-06 -15
1223 -7 -2.87404E-06 -15
1224 -8 -3.24282E-06 -15
1225 -9 -3.60371E-06 -15
1226 -10 -3.95448E-06 -15
1227 -11 -4.29777E-06 -15
1228 -12 -4.63127E-06 -15
1229 -13 -4.96048E-06 -15
1230 -14 -5.28207E-06 -15
1231 -15 -5.59734E-06 -15
1232 -16 -5.90533E-06 -15
1233 -17 -6.20464E-06 -15
1234 -18 -6.49777E-06 -15
1235 -19 -6.78285E-06 -15
1236 -20 -7.0639E-06 -15
1237 -21 -7.33812E-06 -15
1238 -22 -7.6065E-06 -15
1239 -23 -7.86689E-06 -15
1240 -24 -8.12784E-06 -15
1241 -25 -8.38157E-06 -15
1242 -26 -8.63063E-06 -15
1243 -27 -8.86919E-06 -15
1244 -28 -9.10153E-06 -15
1245 -29 -9.33048E-06 -15
1246 -30 -9.55179E-06 -15
1247 -31 -9.76277E-06 -15
1248 -32 -9.97309E-06 -15
1249 -33 -1.0177E-05 -15
1250 -34 -1.0363E-05 -15
1251 -35 -1.05449E-05 -15
1252 -36 -1.07202E-05 -15
1253 -37 -1.08912E-05 -15
1254 -38 -1.10594E-05 -15
1255 -39 -1.12206E-05 -15
1256 -40 -1.13772E-05 -15
1257 -41 -1.1528E-05 -15
1258 -42 -1.16729E-05 -15
1259 -43 -1.18109E-05 -15
1260 -44 -1.19428E-05 -15
1261 -45 -1.20723E-05 -15
1262 -46 -1.21964E-05 -15
1263 -47 -1.23152E-05 -15
1264 -48 -1.2429E-05 -15
1265 -49 -1.25389E-05 -15
1266 -50 -1.26408E-05 -15
1267 -51 -1.27396E-05 -15
1268 -52 -1.28333E-05 -15
1269 -53 -1.2925E-05 -15
1270 -54 -1.30117E-05 -15
1271 -55 -1.30948E-05 -15
1272 -56 -1.31714E-05 -15
1273 -57 -1.32437E-05 -15
1274 -58 -1.33123E-05 -15
1275 -59 -1.33782E-05 -15
1276 -60 -1.34426E-05 -15
1277 -61 -1.35023E-05 -15
1278 -62 -1.35586E-05 -15
1279 -63 -1.36117E-05 -15
1280 -64 -1.36615E-05 -15
1281 -65 -1.37079E-05 -15
1282 -66 -1.37514E-05 -15
1283 -67 -1.3793E-05 -15
1284 -68 -1.38312E-05 -15
1285 -69 -1.38691E-05 -15
1286 -70 -1.39055E-05 -15
1287 -71 -1.39395E-05 -15
1288 -72 -1.39699E-05 -15
1289 -73 -1.39972E-05 -15
1290 -74 -1.40229E-05 -15
1291 -75 -1.40491E-05 -15
1292 -76 -1.40747E-05 -15
1293 -77 -1.41012E-05 -15
1294 -78 -1.41238E-05 -15
1295 -79 -1.41431E-05 -15
1296 -80 -1.41612E-05 -15
1297 0 2.38002E-08 -16
1298 -1 -4.53003E-07 -16
1299 -2 -8.91837E-07 -16
1300 -3 -1.32077E-06 -16
1301 -4 -1.74058E-06 -16
1302 -5 -2.1439E-06 -16
1303 -6 -2.53644E-06 -16
1304 -7 -2.92134E-06 -16
1305 -8 -3.29679E-06 -16
1306 -9 -3.66433E-06 -16
1307 -10 -4.02078E-06 -16
1308 -11 -4.36977E-06 -16
1309 -12 -4.70965E-06 -16
1310 -13 -5.04565E-06 -16
1311 -14 -5.3748E-06 -16
1312 -15 -5.69639E-06 -16
1313 -16 -6.01012E-06 -16
1314 -17 -6.31461E-06 -16
1315 -18 -6.61371E-06 -16
1316 -19 -6.90533E-06 -16
1317 -20 -7.19363E-06 -16
1318 -21 -7.47396E-06 -16
1319 -22 -7.74839E-06 -16
1320 -23 -8.01858E-06 -16
1321 -24 -8.28605E-06 -16
1322 -25 -8.5458E-06 -16
1323 -26 -8.79768E-06 -16
1324 -27 -9.04048E-06 -16
1325 -28 -9.28154E-06 -16
1326 -29 -9.51478E-06 -16
1327 -30 -9.73965E-06 -16
1328 -31 -9.95935E-06 -16
1329 -32 -1.01744E-05 -16
1330 -33 -1.03719E-05 -16
1331 -34 -1.05672E-05 -16
1332 -35 -1.07545E-05 -16
1333 -36 -1.09371E-05 -16
1334 -37 -1.11145E-05 -16
1335 -38 -1.12863E-05 -16
1336 -39 -1.14545E-05 -16
1337 -40 -1.1616E-05 -16
1338 -41 -1.17729E-05 -16
1339 -42 -1.19215E-05 -16
1340 -43 -1.20653E-05 -16
1341 -44 -1.22032E-05 -16
1342 -45 -1.23368E-05 -16
1343 -46 -1.24665E-05 -16
1344 -47 -1.25904E-05 -16
1345 -48 -1.27079E-05 -16
1346 -49 -1.28206E-05 -16
1347 -50 -1.29275E-05 -16
1348 -51 -1.303E-05 -16
1349 -52 -1.31289E-05 -16
1350 -53 -1.32233E-05 -16
1351 -54 -1.33145E-05 -16
1352 -55 -1.34005E-05 -16
1353 -56 -1.34807E-05 -16
1354 -57 -1.35556E-05 -16
1355 -58 -1.36271E-05 -16
1356 -59 -1.36964E-05 -16
1357 -60 -1.37633E-05 -16
1358 -61 -1.38261E-05 -16
1359 -62 -1.38851E-05 -16
1360 -63 -1.39412E-05 -16
1361 -64 -1.39919E-05 -16
1362 -65 -1.40399E-05 -16
1363 -66 -1.40863E-05 -16
1364 -67 -1.41312E-05 -16
1365 -68 -1.41741E-05 -16
1366 -69 -1.42146E-05 -16
1367 -70 -1.42508E-05 -16
1368 -71 -1.42852E-05 -16
1369 -72 -1.43165E-05 -16
1370 -73 -1.43468E-05 -16
1371 -74 -1.43761E-05 -16
1372 -75 -1.44034E-05 -16
1373 -76 -1.44319E-05 -16
1374 -77 -1.44575E-05 -16
1375 -78 -1.448E-05 -16
1376 -79 -1.44999E-05 -16
1377 -80 -1.45196E-05 -16
1378 0 2.48233E-08 -17
1379 -1 -4.60846E-07 -17
1380 -2 -9.06203E-07 -17
1381 -3 -1.34116E-06 -17
1382 -4 -1.76776E-06 -17
1383 -5 -2.17781E-06 -17
1384 -6 -2.57637E-06 -17
1385 -7 -2.96822E-06 -17
1386 -8 -3.35043E-06 -17
1387 -9 -3.724E-06 -17
1388 -10 -4.08689E-06 -17
1389 -11 -4.44226E-06 -17
1390 -12 -4.78928E-06 -17
1391 -13 -5.13167E-06 -17
1392 -14 -5.46736E-06 -17
1393 -15 -5.7949E-06 -17
1394 -16 -6.11463E-06 -17
1395 -17 -6.42604E-06 -17
1396 -18 -6.73108E-06 -17
1397 -19 -7.02985E-06 -17
1398 -20 -7.32336E-06 -17
1399 -21 -7.60993E-06 -17
1400 -22 -7.89031E-06 -17
1401 -23 -8.1669E-06 -17
1402 -24 -8.44036E-06 -17
1403 -25 -8.70619E-06 -17
1404 -26 -8.96347E-06 -17
1405 -27 -9.21151E-06 -17
1406 -28 -9.45879E-06 -17
1407 -29 -9.69787E-06 -17
1408 -30 -9.92886E-06 -17
1409 -31 -1.01534E-05 -17
1410 -32 -1.03626E-05 -17
1411 -33 -1.05707E-05 -17
1412 -34 -1.07714E-05 -17
1413 -35 -1.09653E-05 -17
1414 -36 -1.1154E-05 -17
1415 -37 -1.13365E-05 -17
1416 -38 -1.1514E-05 -17
1417 -39 -1.16887E-05 -17
1418 -40 -1.18554E-05 -17
1419 -41 -1.20167E-05 -17
1420 -42 -1.21708E-05 -17
1421 -43 -1.23202E-05 -17
1422 -44 -1.2462E-05 -17
1423 -45 -1.25998E-05 -17
1424 -46 -1.27342E-05 -17
1425 -47 -1.28628E-05 -17
1426 -48 -1.29869E-05 -17
1427 -49 -1.31037E-05 -17
1428 -50 -1.32158E-05 -17
1429 -51 -1.33225E-05 -17
1430 -52 -1.34239E-05 -17
1431 -53 -1.35221E-05 -17
1432 -54 -1.36168E-05 -17
1433 -55 -1.3708E-05 -17
1434 -56 -1.37917E-05 -17
1435 -57 -1.38715E-05 -17
1436 -58 -1.39469E-05 -17
1437 -59 -1.40176E-05 -17
1438 -60 -1.40862E-05 -17
1439 -61 -1.41528E-05 -17
1440 -62 -1.42144E-05 -17
1441 -63 -1.42745E-05 -17
1442 -64 -1.43287E-05 -17
1443 -65 -1.43792E-05 -17
1444 -66 -1.44263E-05 -17
1445 -67 -1.44726E-05 -17
1446 -68 -1.45184E-05 -17
1447 -69 -1.45594E-05 -17
1448 -70 -1.45984E-05 -17
1449 -71 -1.46345E-05 -17
1450 -72 -1.46682E-05 -17
1451 -73 -1.46997E-05 -17
1452 -74 -1.4731E-05 -17
1453 -75 -1.47602E-05 -17
1454 -76 -1.47892E-05 -17
1455 -77 -1.48164E-05 -17
1456 -78 -1.48404E-05 -17
1457 -79 -1.48624E-05 -17
1458 -80 -1.48846E-05 -17
1459 0 2.46389E-08 -18
1460 -1 -4.68165E-07 -18
1461 -2 -9.21083E-07 -18
1462 -3 -1.36255E-06 -18
1463 -4 -1.79557E-06 -18
1464 -5 -2.21192E-06 -18
1465 -6 -2.61678E-06 -18
1466 -7 -3.01483E-06 -18
1467 -8 -3.40289E-06 -18
1468 -9 -3.7828E-06 -18
1469 -10 -4.15295E-06 -18
1470 -11 -4.51581E-06 -18
1471 -12 -4.86893E-06 -18
1472 -13 -5.21626E-06 -18
1473 -14 -5.55686E-06 -18
1474 -15 -5.89039E-06 -18
1475 -16 -6.21874E-06 -18
1476 -17 -6.53733E-06 -18
1477 -18 -6.84866E-06 -18
1478 -19 -7.15255E-06 -18
1479 -20 -7.45162E-06 -18
1480 -21 -7.74478E-06 -18
1481 -22 -8.03646E-06 -18
1482 -23 -8.31862E-06 -18
1483 -24 -8.59499E-06 -18
1484 -25 -8.86618E-06 -18
1485 -26 -9.12955E-06 -18
1486 -27 -9.38407E-06 -18
1487 -28 -9.636E-06 -18
1488 -29 -9.88021E-06 -18
1489 -30 -1.01166E-05 -18
1490 -31 -1.03363E-05 -18
1491 -32 -1.0554E-05 -18
1492 -33 -1.07659E-05 -18
1493 -34 -1.0974E-05 -18
1494 -35 -1.11755E-05 -18
1495 -36 -1.13702E-05 -18
1496 -37 -1.15602E-05 -18
1497 -38 -1.17447E-05 -18
1498 -39 -1.19207E-05 -18
1499 -40 -1.2092E-05 -18
1500 -41 -1.22591E-05 -18
1501 -42 -1.24188E-05 -18
1502 -43 -1.25751E-05 -18
1503 -44 -1.27225E-05 -18
1504 -45 -1.28667E-05 -18
1505 -46 -1.30031E-05 -18
1506 -47 -1.31349E-05 -18
1507 -48 -1.32617E-05 -18
1508 -49 -1.33848E-05 -18
1509 -50 -1.35027E-05 -18
1510 -51 -1.36145E-05 -18
1511 -52 -1.37211E-05 -18
1512 -53 -1.382E-05 -18
1513 -54 -1.39167E-05 -18
1514 -55 -1.40108E-05 -18
1515 -56 -1.40991E-05 -18
1516 -57 -1.4184E-05 -18
1517 -58 -1.4263E-05 -18
1518 -59 -1.4338E-05 -18
1519 -60 -1.44095E-05 -18
1520 -61 -1.44766E-05 -18
1521 -62 -1.45411E-05 -18
1522 -63 -1.4603E-05 -18
1523 -64 -1.46614E-05 -18
1524 -65 -1.47173E-05 -18
1525 -66 -1.47666E-05 -18
1526 -67 -1.48131E-05 -18
1527 -68 -1.48585E-05 -18
1528 -69 -1.49038E-05 -18
1529 -70 -1.49445E-05 -18
1530 -71 -1.49843E-05 -18
1531 -72 -1.50214E-05 -18
1532 -73 -1.50553E-05 -18
1533 -74 -1.50865E-05 -18
1534 -75 -1.51152E-05 -18
1535 -76 -1.51441E-05 -18
1536 -77 -1.51716E-05 -18
1537 -78 -1.51987E-05 -18
1538 -79 -1.52257E-05 -18
1539 -80 -1.5248E-05 -18
1540 0 2.31298E-08 -19
1541 -1 -4.76473E-07 -19
1542 -2 -9.36123E-07 -19
1543 -3 -1.3804E-06 -19
1544 -4 -1.82276E-06 -19
1545 -5 -2.24807E-06 -19
1546 -6 -2.65908E-06 -19
1547 -7 -3.06177E-06 -19
1548 -8 -3.45425E-06 -19
1549 -9 -3.84109E-06 -19
1550 -10 -4.21856E-06 -19
1551 -11 -4.58958E-06 -19
1552 -12 -4.94982E-06 -19
1553 -13 -5.30292E-06 -19
1554 -14 -5.64876E-06 -19
1555 -15 -5.98749E-06 -19
1556 -16 -6.32183E-06 -19
1557 -17 -6.64789E-06 -19
1558 -18 -6.96679E-06 -19
1559 -19 -7.27765E-06 -19
1560 -20 -7.58197E-06 -19
1561 -21 -7.87847E-06 -19
1562 -22 -8.17684E-06 -19
1563 -23 -8.46844E-06 -19
1564 -24 -8.74918E-06 -19
1565 -25 -9.02602E-06 -19
1566 -26 -9.29686E-06 -19
1567 -27 -9.5575E-06 -19
1568 -28 -9.81286E-06 -19
1569 -29 -1.00614E-05 -19
1570 -30 -1.0298E-05 -19
1571 -31 -1.05282E-05 -19
1572 -32 -1.07532E-05 -19
1573 -33 -1.09706E-05 -19
1574 -34 -1.11819E-05 -19
1575 -35 -1.13877E-05 -19
1576 -36 -1.1589E-05 -19
1577 -37 -1.17848E-05 -19
1578 -38 -1.19757E-05 -19
1579 -39 -1.21597E-05 -19
1580 -40 -1.23356E-05 -19
1581 -41 -1.2505E-05 -19
1582 -42 -1.2669E-05 -19
1583 -43 -1.28301E-05 -19
1584 -44 -1.29839E-05 -19
1585 -45 -1.31337E-05 -19
1586 -46 -1.32774E-05 -19
1587 -47 -1.34147E-05 -19
1588 -48 -1.35441E-05 -19
1589 -49 -1.3669E-05 -19
1590 -50 -1.37915E-05 -19
1591 -51 -1.39078E-05 -19
1592 -52 -1.40189E-05 -19
1593 -53 -1.41259E-05 -19
1594 -54 -1.42264E-05 -19
1595 -55 -1.4322E-05 -19
1596 -56 -1.44126E-05 -19
1597 -57 -1.4499E-05 -19
1598 -58 -1.45826E-05 -19
1599 -59 -1.46618E-05 -19
1600 -60 -1.47385E-05 -19
1601 -61 -1.48098E-05 -19
1602 -62 -1.48754E-05 -19
1603 -63 -1.49392E-05 -19
1604 -64 -1.49973E-05 -19
1605 -65 -1.50561E-05 -19
1606 -66 -1.51103E-05 -19
1607 -67 -1.51615E-05 -19
1608 -68 -1.52094E-05 -19
1609 -69 -1.52544E-05 -19
