FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
 V A V
1596 -56 -1.00719E-05 -19
1597 -57 -1.00794E-05 -19
1598 -58 -1.00878E-05 -19
1599 -59 -1.00945E-05 -19
1600 -60 -1.00995E-05 -19
1601 -61 -1.01052E-05 -19
1602 -62 -1.01101E-05 -19
1603 -63 -1.01148E-05 -19
1604 -64 -1.01191E-05 -19
1605 -65 -1.01233E-05 -19
1606 -66 -1.01269E-05 -19
1607 -67 -1.01312E-05 -19
1608 -68 -1.01349E-05 -19
1609 -69 -1.01375E-05 -19
1610 -70 -1.01397E-05 -19
1611 -71 -1.01425E-05 -19
1612 -72 -1.01453E-05 -19
1613 -73 -1.01471E-05 -19
1614 -74 -1.01498E-05 -19
1615 -75 -1.01526E-05 -19
1616 -76 -1.01542E-05 -19
1617 -77 -1.01567E-05 -19
1618 -78 -1.01598E-05 -19
1619 -79 -1.01618E-05 -19
1620 -80 -1.0164E-05 -19
1621 0 1.01033E-08 -20
1622 -1 -5.14536E-07 -20
1623 -2 -1.01001E-06 -20
1624 -3 -1.4994E-06 -20
1625 -4 -1.96392E-06 -20
1626 -5 -2.41444E-06 -20
1627 -6 -2.84659E-06 -20
1628 -7 -3.26489E-06 -20
1629 -8 -3.66654E-06 -20
1630 -9 -4.05471E-06 -20
1631 -10 -4.42646E-06 -20
1632 -11 -4.78557E-06 -20
1633 -12 -5.12991E-06 -20
1634 -13 -5.45962E-06 -20
1635 -14 -5.77669E-06 -20
1636 -15 -6.07907E-06 -20
1637 -16 -6.36955E-06 -20
1638 -17 -6.64572E-06 -20
1639 -18 -6.91085E-06 -20
1640 -19 -7.16188E-06 -20
1641 -20 -7.40226E-06 -20
1642 -21 -7.62886E-06 -20
1643 -22 -7.84604E-06 -20
1644 -23 -8.05694E-06 -20
1645 -24 -8.25553E-06 -20
1646 -25 -8.44148E-06 -20
1647 -26 -8.61604E-06 -20
1648 -27 -8.7813E-06 -20
1649 -28 -8.93751E-06 -20
1650 -29 -9.08247E-06 -20
1651 -30 -9.21731E-06 -20
1652 -31 -9.34295E-06 -20
1653 -32 -9.46191E-06 -20
1654 -33 -9.57098E-06 -20
1655 -34 -9.67399E-06 -20
1656 -35 -9.76813E-06 -20
1657 -36 -9.85666E-06 -20
1658 -37 -9.93827E-06 -20
1659 -38 -1.00117E-05 -20
1660 -39 -1.00754E-05 -20
1661 -40 -1.01338E-05 -20
1662 -41 -1.01883E-05 -20
1663 -42 -1.02382E-05 -20
1664 -43 -1.0283E-05 -20
1665 -44 -1.03255E-05 -20
1666 -45 -1.03632E-05 -20
1667 -46 -1.03967E-05 -20
1668 -47 -1.04274E-05 -20
1669 -48 -1.04557E-05 -20
1670 -49 -1.04811E-05 -20
1671 -50 -1.05038E-05 -20
1672 -51 -1.05242E-05 -20
1673 -52 -1.05426E-05 -20
1674 -53 -1.0559E-05 -20
1675 -54 -1.05737E-05 -20
1676 -55 -1.05871E-05 -20
1677 -56 -1.05989E-05 -20
1678 -57 -1.06096E-05 -20
1679 -58 -1.06185E-05 -20
1680 -59 -1.06274E-05 -20
1681 -60 -1.06375E-05 -20
1682 -61 -1.06446E-05 -20
1683 -62 -1.06508E-05 -20
1684 -63 -1.06569E-05 -20
1685 -64 -1.06632E-05 -20
1686 -65 -1.06688E-05 -20
1687 -66 -1.0673E-05 -20
1688 -67 -1.06773E-05 -20
1689 -68 -1.06822E-05 -20
1690 -69 -1.06862E-05 -20
1691 -70 -1.06903E-05 -20
1692 -71 -1.0694E-05 -20
1693 -72 -1.06977E-05 -20
1694 -73 -1.0701E-05 -20
1695 -74 -1.07041E-05 -20
1696 -75 -1.0708E-05 -20
1697 -76 -1.07105E-05 -20
1698 -77 -1.07123E-05 -20
1699 -78 -1.0716E-05 -20
1700 -79 -1.07178E-05 -20
1701 -80 -1.0721E-05 -20
1702 0 9.7441E-09 -21
1703 -1 -5.28836E-07 -21
1704 -2 -1.03922E-06 -21
1705 -3 -1.5436E-06 -21
1706 -4 -2.02353E-06 -21
1707 -5 -2.4887E-06 -21
1708 -6 -2.93621E-06 -21
1709 -7 -3.37005E-06 -21
1710 -8 -3.7867E-06 -21
1711 -9 -4.18989E-06 -21
1712 -10 -4.5761E-06 -21
1713 -11 -4.94934E-06 -21
1714 -12 -5.30898E-06 -21
1715 -13 -5.65351E-06 -21
1716 -14 -5.98512E-06 -21
1717 -15 -6.3016E-06 -21
1718 -16 -6.60624E-06 -21
1719 -17 -6.89685E-06 -21
1720 -18 -7.17469E-06 -21
1721 -19 -7.43975E-06 -21
1722 -20 -7.69348E-06 -21
1723 -21 -7.93561E-06 -21
1724 -22 -8.1696E-06 -21
1725 -23 -8.39045E-06 -21
1726 -24 -8.59969E-06 -21
1727 -25 -8.79618E-06 -21
1728 -26 -8.98379E-06 -21
1729 -27 -9.15821E-06 -21
1730 -28 -9.32515E-06 -21
1731 -29 -9.47979E-06 -21
1732 -30 -9.62661E-06 -21
1733 -31 -9.76292E-06 -21
1734 -32 -9.89112E-06 -21
1735 -33 -1.00104E-05 -21
1736 -34 -1.01151E-05 -21
1737 -35 -1.02145E-05 -21
1738 -36 -1.03078E-05 -21
1739 -37 -1.03945E-05 -21
1740 -38 -1.04734E-05 -21
1741 -39 -1.05463E-05 -21
1742 -40 -1.06147E-05 -21
1743 -41 -1.06771E-05 -21
1744 -42 -1.07346E-05 -21
1745 -43 -1.0787E-05 -21
1746 -44 -1.08346E-05 -21
1747 -45 -1.08781E-05 -21
1748 -46 -1.09166E-05 -21
1749 -47 -1.09528E-05 -21
1750 -48 -1.0986E-05 -21
1751 -49 -1.10154E-05 -21
1752 -50 -1.10425E-05 -21
1753 -51 -1.10673E-05 -21
1754 -52 -1.10886E-05 -21
1755 -53 -1.11081E-05 -21
1756 -54 -1.11254E-05 -21
1757 -55 -1.11416E-05 -21
1758 -56 -1.11553E-05 -21
1759 -57 -1.1169E-05 -21
1760 -58 -1.1181E-05 -21
1761 -59 -1.11916E-05 -21
1762 -60 -1.12014E-05 -21
1763 -61 -1.12091E-05 -21
1764 -62 -1.12172E-05 -21
1765 -63 -1.12254E-05 -21
1766 -64 -1.12311E-05 -21
1767 -65 -1.12379E-05 -21
1768 -66 -1.12437E-05 -21
1769 -67 -1.12497E-05 -21
1770 -68 -1.12538E-05 -21
1771 -69 -1.12591E-05 -21
1772 -70 -1.12634E-05 -21
1773 -71 -1.12678E-05 -21
1774 -72 -1.12729E-05 -21
1775 -73 -1.12763E-05 -21
1776 -74 -1.12799E-05 -21
1777 -75 -1.12833E-05 -21
1778 -76 -1.1286E-05 -21
1779 -77 -1.129E-05 -21
1780 -78 -1.12932E-05 -21
1781 -79 -1.12974E-05 -21
1782 -80 -1.12994E-05 -21
1783 0 1.08309E-08 -22
1784 -1 -5.4392E-07 -22
1785 -2 -1.06953E-06 -22
1786 -3 -1.58974E-06 -22
1787 -4 -2.08496E-06 -22
1788 -5 -2.56572E-06 -22
1789 -6 -3.02884E-06 -22
1790 -7 -3.4783E-06 -22
1791 -8 -3.91055E-06 -22
1792 -9 -4.32908E-06 -22
1793 -10 -4.73073E-06 -22
1794 -11 -5.11892E-06 -22
1795 -12 -5.49381E-06 -22
1796 -13 -5.85272E-06 -22
1797 -14 -6.19926E-06 -22
1798 -15 -6.53054E-06 -22
1799 -16 -6.84939E-06 -22
1800 -17 -7.15403E-06 -22
1801 -18 -7.44586E-06 -22
1802 -19 -7.72506E-06 -22
1803 -20 -7.99597E-06 -22
1804 -21 -8.25272E-06 -22
1805 -22 -8.4966E-06 -22
1806 -23 -8.72867E-06 -22
1807 -24 -8.95032E-06 -22
1808 -25 -9.15829E-06 -22
1809 -26 -9.35658E-06 -22
1810 -27 -9.54353E-06 -22
1811 -28 -9.72179E-06 -22
1812 -29 -9.88844E-06 -22
1813 -30 -1.00453E-05 -22
1814 -31 -1.01853E-05 -22
1815 -32 -1.03207E-05 -22
1816 -33 -1.04466E-05 -22
1817 -34 -1.05642E-05 -22
1818 -35 -1.06739E-05 -22
1819 -36 -1.07775E-05 -22
1820 -37 -1.08734E-05 -22
1821 -38 -1.09611E-05 -22
1822 -39 -1.10419E-05 -22
1823 -40 -1.11186E-05 -22
1824 -41 -1.11878E-05 -22
1825 -42 -1.12532E-05 -22
1826 -43 -1.1311E-05 -22
1827 -44 -1.13651E-05 -22
1828 -45 -1.14153E-05 -22
1829 -46 -1.14595E-05 -22
1830 -47 -1.15004E-05 -22
1831 -48 -1.15381E-05 -22
1832 -49 -1.15718E-05 -22
1833 -50 -1.16026E-05 -22
1834 -51 -1.16303E-05 -22
1835 -52 -1.16555E-05 -22
1836 -53 -1.16785E-05 -22
1837 -54 -1.16988E-05 -22
1838 -55 -1.17182E-05 -22
1839 -56 -1.17349E-05 -22
1840 -57 -1.175E-05 -22
1841 -58 -1.17638E-05 -22
1842 -59 -1.17761E-05 -22
1843 -60 -1.17883E-05 -22
1844 -61 -1.17965E-05 -22
1845 -62 -1.18065E-05 -22
1846 -63 -1.18152E-05 -22
1847 -64 -1.18236E-05 -22
1848 -65 -1.18319E-05 -22
1849 -66 -1.18374E-05 -22
1850 -67 -1.18426E-05 -22
1851 -68 -1.18487E-05 -22
1852 -69 -1.18546E-05 -22
1853 -70 -1.18601E-05 -22
1854 -71 -1.18653E-05 -22
1855 -72 -1.1869E-05 -22
1856 -73 -1.18733E-05 -22
1857 -74 -1.18776E-05 -22
1858 -75 -1.1881E-05 -22
1859 -76 -1.18853E-05 -22
1860 -77 -1.18884E-05 -22
1861 -78 -1.18921E-05 -22
1862 -79 -1.18965E-05 -22
1863 -80 -1.18998E-05 -22
1864 0 1.12807E-08 -23
1865 -1 -5.58669E-07 -23
1866 -2 -1.09989E-06 -23
1867 -3 -1.63562E-06 -23
1868 -4 -2.14637E-06 -23
1869 -5 -2.64247E-06 -23
1870 -6 -3.12116E-06 -23
1871 -7 -3.58576E-06 -23
1872 -8 -4.03353E-06 -23
1873 -9 -4.46731E-06 -23
1874 -10 -4.88435E-06 -23
1875 -11 -5.28809E-06 -23
1876 -12 -5.678E-06 -23
1877 -13 -6.05174E-06 -23
1878 -14 -6.41271E-06 -23
1879 -15 -6.75863E-06 -23
1880 -16 -7.09223E-06 -23
1881 -17 -7.4118E-06 -23
1882 -18 -7.71858E-06 -23
1883 -19 -8.01318E-06 -23
1884 -20 -8.29756E-06 -23
1885 -21 -8.56631E-06 -23
1886 -22 -8.82394E-06 -23
1887 -23 -9.06836E-06 -23
1888 -24 -9.30066E-06 -23
1889 -25 -9.52389E-06 -23
1890 -26 -9.73334E-06 -23
1891 -27 -9.93359E-06 -23
1892 -28 -1.01219E-05 -23
1893 -29 -1.02932E-05 -23
1894 -30 -1.04581E-05 -23
1895 -31 -1.06127E-05 -23
1896 -32 -1.07587E-05 -23
1897 -33 -1.08953E-05 -23
1898 -34 -1.10242E-05 -23
1899 -35 -1.11447E-05 -23
1900 -36 -1.12568E-05 -23
1901 -37 -1.13629E-05 -23
1902 -38 -1.14601E-05 -23
1903 -39 -1.15502E-05 -23
1904 -40 -1.16335E-05 -23
1905 -41 -1.17107E-05 -23
1906 -42 -1.17823E-05 -23
1907 -43 -1.18483E-05 -23
1908 -44 -1.19087E-05 -23
1909 -45 -1.19649E-05 -23
1910 -46 -1.2015E-05 -23
1911 -47 -1.20615E-05 -23
1912 -48 -1.21038E-05 -23
1913 -49 -1.2142E-05 -23
1914 -50 -1.21775E-05 -23
1915 -51 -1.22086E-05 -23
1916 -52 -1.22371E-05 -23
1917 -53 -1.2264E-05 -23
1918 -54 -1.22871E-05 -23
1919 -55 -1.23076E-05 -23
1920 -56 -1.23263E-05 -23
1921 -57 -1.23443E-05 -23
1922 -58 -1.23598E-05 -23
1923 -59 -1.23743E-05 -23
1924 -60 -1.23875E-05 -23
1925 -61 -1.23997E-05 -23
1926 -62 -1.24115E-05 -23
1927 -63 -1.24208E-05 -23
1928 -64 -1.24311E-05 -23
1929 -65 -1.24384E-05 -23
1930 -66 -1.24462E-05 -23
1931 -67 -1.24538E-05 -23
1932 -68 -1.24616E-05 -23
1933 -69 -1.24679E-05 -23
1934 -70 -1.24722E-05 -23
1935 -71 -1.24787E-05 -23
1936 -72 -1.24848E-05 -23
1937 -73 -1.24897E-05 -23
1938 -74 -1.24939E-05 -23
1939 -75 -1.24967E-05 -23
1940 -76 -1.25019E-05 -23
1941 -77 -1.25068E-05 -23
1942 -78 -1.25112E-05 -23
1943 -79 -1.25136E-05 -23
1944 -80 -1.25179E-05 -23
1945 0 1.21487E-08 -24
1946 -1 -5.73602E-07 -24
1947 -2 -1.13028E-06 -24
1948 -3 -1.68206E-06 -24
1949 -4 -2.20847E-06 -24
1950 -5 -2.72107E-06 -24
1951 -6 -3.21541E-06 -24
1952 -7 -3.69583E-06 -24
1953 -8 -4.15877E-06 -24
1954 -9 -4.60812E-06 -24
1955 -10 -5.04122E-06 -24
1956 -11 -5.46058E-06 -24
1957 -12 -5.8652E-06 -24
1958 -13 -6.25422E-06 -24
1959 -14 -6.63098E-06 -24
1960 -15 -6.99116E-06 -24
1961 -16 -7.33959E-06 -24
1962 -17 -7.67358E-06 -24
1963 -18 -7.99583E-06 -24
1964 -19 -8.3057E-06 -24
1965 -20 -8.6014E-06 -24
1966 -21 -8.88534E-06 -24
1967 -22 -9.15582E-06 -24
1968 -23 -9.41332E-06 -24
1969 -24 -9.66011E-06 -24
1970 -25 -9.89587E-06 -24
1971 -26 -1.01177E-05 -24
1972 -27 -1.03239E-05 -24
1973 -28 -1.05203E-05 -24
1974 -29 -1.07068E-05 -24
1975 -30 -1.08846E-05 -24
1976 -31 -1.10521E-05 -24
1977 -32 -1.12102E-05 -24
1978 -33 -1.13582E-05 -24
1979 -34 -1.14978E-05 -24
1980 -35 -1.16286E-05 -24
1981 -36 -1.17504E-05 -24
1982 -37 -1.18646E-05 -24
1983 -38 -1.1971E-05 -24
1984 -39 -1.20704E-05 -24
1985 -40 -1.21623E-05 -24
1986 -41 -1.22472E-05 -24
1987 -42 -1.2327E-05 -24
1988 -43 -1.23996E-05 -24
1989 -44 -1.24667E-05 -24
1990 -45 -1.25275E-05 -24
1991 -46 -1.25841E-05 -24
1992 -47 -1.26355E-05 -24
1993 -48 -1.26829E-05 -24
1994 -49 -1.27259E-05 -24
1995 -50 -1.2765E-05 -24
1996 -51 -1.28012E-05 -24
1997 -52 -1.28334E-05 -24
1998 -53 -1.28635E-05 -24
1999 -54 -1.28901E-05 -24
2000 -55 -1.2915E-05 -24
2001 -56 -1.29367E-05 -24
2002 -57 -1.29575E-05 -24
2003 -58 -1.29761E-05 -24
2004 -59 -1.29907E-05 -24
2005 -60 -1.30057E-05 -24
2006 -61 -1.30199E-05 -24
2007 -62 -1.30319E-05 -24
2008 -63 -1.30435E-05 -24
2009 -64 -1.30545E-05 -24
2010 -65 -1.30638E-05 -24
2011 -66 -1.30719E-05 -24
2012 -67 -1.30804E-05 -24
2013 -68 -1.30882E-05 -24
2014 -69 -1.30954E-05 -24
2015 -70 -1.3101E-05 -24
2016 -71 -1.31085E-05 -24
2017 -72 -1.31142E-05 -24
2018 -73 -1.3119E-05 -24
2019 -74 -1.31238E-05 -24
2020 -75 -1.31307E-05 -24
2021 -76 -1.31365E-05 -24
2022 -77 -1.31404E-05 -24
2023 -78 -1.3145E-05 -24
2024 -79 -1.31486E-05 -24
2025 -80 -1.31528E-05 -24
2026 0 1.25316E-08 -25
2027 -1 -5.88928E-07 -25
2028 -2 -1.16125E-06 -25
2029 -3 -1.72884E-06 -25
2030 -4 -2.27149E-06 -25
2031 -5 -2.79958E-06 -25
2032 -6 -3.30998E-06 -25
2033 -7 -3.80605E-06 -25
2034 -8 -4.28519E-06 -25
2035 -9 -4.7503E-06 -25
2036 -10 -5.19824E-06 -25
2037 -11 -5.63316E-06 -25
2038 -12 -6.05324E-06 -25
2039 -13 -6.45769E-06 -25
2040 -14 -6.8494E-06 -25
2041 -15 -7.22494E-06 -25
2042 -16 -7.58867E-06 -25
2043 -17 -7.93792E-06 -25
2044 -18 -8.27507E-06 -25
2045 -19 -8.59735E-06 -25
2046 -20 -8.90897E-06 -25
2047 -21 -9.2058E-06 -25
2048 -22 -9.49131E-06 -25
2049 -23 -9.7626E-06 -25
2050 -24 -1.00239E-05 -25
2051 -25 -1.02656E-05 -25
2052 -26 -1.0498E-05 -25
2053 -27 -1.07185E-05 -25
2054 -28 -1.0929E-05 -25
2055 -29 -1.1129E-05 -25
2056 -30 -1.13193E-05 -25
2057 -31 -1.14982E-05 -25
2058 -32 -1.16681E-05 -25
2059 -33 -1.18289E-05 -25
2060 -34 -1.19788E-05 -25
2061 -35 -1.21189E-05 -25
2062 -36 -1.22522E-05 -25
2063 -37 -1.23762E-05 -25
2064 -38 -1.24916E-05 -25
2065 -39 -1.25999E-05 -25
2066 -40 -1.27007E-05 -25
2067 -41 -1.27941E-05 -25
2068 -42 -1.28815E-05 -25
2069 -43 -1.29613E-05 -25
2070 -44 -1.30344E-05 -25
2071 -45 -1.31033E-05 -25
2072 -46 -1.31648E-05 -25
2073 -47 -1.32243E-05 -25
2074 -48 -1.32771E-05 -25
2075 -49 -1.33259E-05 -25
2076 -50 -1.33697E-05 -25
2077 -51 -1.34105E-05 -25
2078 -52 -1.34466E-05 -25
2079 -53 -1.34806E-05 -25
2080 -54 -1.35125E-05 -25
2081 -55 -1.35404E-05 -25
2082 -56 -1.35651E-05 -25
2083 -57 -1.35886E-05 -25
2084 -58 -1.36092E-05 -25
2085 -59 -1.3628E-05 -25
2086 -60 -1.36455E-05 -25
2087 -61 -1.36616E-05 -25
2088 -62 -1.36751E-05 -25
2089 -63 -1.36884E-05 -25
2090 -64 -1.36996E-05 -25
2091 -65 -1.37117E-05 -25
2092 -66 -1.37217E-05 -25
2093 -67 -1.37302E-05 -25
2094 -68 -1.37384E-05 -25
2095 -69 -1.37467E-05 -25
2096 -70 -1.37539E-05 -25
2097 -71 -1.37607E-05 -25
2098 -72 -1.37668E-05 -25
2099 -73 -1.37741E-05 -25
2100 -74 -1.37809E-05 -25
2101 -75 -1.37848E-05 -25
2102 -76 -1.37904E-05 -25
2103 -77 -1.37959E-05 -25
2104 -78 -1.38014E-05 -25
2105 -79 -1.38057E-05 -25
2106 -80 -1.38108E-05 -25
2107 0 1.29873E-08 -26
2108 -1 -6.03824E-07 -26
2109 -2 -1.1916E-06 -26
2110 -3 -1.77504E-06 -26
2111 -4 -2.33363E-06 -26
2112 -5 -2.87794E-06 -26
2113 -6 -3.40404E-06 -26
2114 -7 -3.91592E-06 -26
2115 -8 -4.41117E-06 -26
2116 -9 -4.89258E-06 -26
2117 -10 -5.35618E-06 -26
2118 -11 -5.80657E-06 -26
2119 -12 -6.24217E-06 -26
2120 -13 -6.66146E-06 -26
2121 -14 -7.06923E-06 -26
2122 -15 -7.45968E-06 -26
2123 -16 -7.83818E-06 -26
2124 -17 -8.20142E-06 -26
2125 -18 -8.55418E-06 -26
2126 -19 -8.89093E-06 -26
2127 -20 -9.21665E-06 -26
2128 -21 -9.52703E-06 -26
2129 -22 -9.82718E-06 -26
2130 -23 -1.01112E-05 -26
2131 -24 -1.03818E-05 -26
2132 -25 -1.06398E-05 -26
2133 -26 -1.08861E-05 -26
2134 -27 -1.11207E-05 -26
2135 -28 -1.13446E-05 -26
2136 -29 -1.15566E-05 -26
2137 -30 -1.17585E-05 -26
2138 -31 -1.19505E-05 -26
2139 -32 -1.21328E-05 -26
2140 -33 -1.23024E-05 -26
2141 -34 -1.24655E-05 -26
2142 -35 -1.26157E-05 -26
2143 -36 -1.27584E-05 -26
2144 -37 -1.28954E-05 -26
2145 -38 -1.30194E-05 -26
2146 -39 -1.3137E-05 -26
2147 -40 -1.3246E-05 -26
2148 -41 -1.33488E-05 -26
2149 -42 -1.34437E-05 -26
2150 -43 -1.35312E-05 -26
2151 -44 -1.36123E-05 -26
2152 -45 -1.36883E-05 -26
2153 -46 -1.37577E-05 -26
2154 -47 -1.38227E-05 -26
2155 -48 -1.3881E-05 -26
2156 -49 -1.39362E-05 -26
2157 -50 -1.39858E-05 -26
2158 -51 -1.40311E-05 -26
2159 -52 -1.40731E-05 -26
2160 -53 -1.4111E-05 -26
2161 -54 -1.41446E-05 -26
2162 -55 -1.41745E-05 -26
2163 -56 -1.42029E-05 -26
2164 -57 -1.42289E-05 -26
2165 -58 -1.4251E-05 -26
2166 -59 -1.42731E-05 -26
2167 -60 -1.4294E-05 -26
2168 -61 -1.43119E-05 -26
2169 -62 -1.43271E-05 -26
2170 -63 -1.43413E-05 -26
2171 -64 -1.43548E-05 -26
2172 -65 -1.43678E-05 -26
2173 -66 -1.43787E-05 -26
2174 -67 -1.43885E-05 -26
2175 -68 -1.44008E-05 -26
2176 -69 -1.44095E-05 -26
2177 -70 -1.44184E-05 -26
2178 -71 -1.44251E-05 -26
2179 -72 -1.44329E-05 -26
2180 -73 -1.44408E-05 -26
2181 -74 -1.44469E-05 -26
2182 -75 -1.44522E-05 -26
2183 -76 -1.44578E-05 -26
2184 -77 -1.44646E-05 -26
2185 -78 -1.44695E-05 -26
2186 -79 -1.44765E-05 -26
2187 -80 -1.44805E-05 -26
2188 0 1.35491E-08 -27
2189 -1 -6.1889E-07 -27
2190 -2 -1.22256E-06 -27
2191 -3 -1.82243E-06 -27
2192 -4 -2.39701E-06 -27
2193 -5 -2.95757E-06 -27
2194 -6 -3.49949E-06 -27
2195 -7 -4.02787E-06 -27
2196 -8 -4.5389E-06 -27
2197 -9 -5.03668E-06 -27
2198 -10 -5.516E-06 -27
2199 -11 -5.98286E-06 -27
2200 -12 -6.43459E-06 -27
2201 -13 -6.87019E-06 -27
2202 -14 -7.29279E-06 -27
2203 -15 -7.69988E-06 -27
2204 -16 -8.09093E-06 -27
2205 -17 -8.47035E-06 -27
2206 -18 -8.83748E-06 -27
2207 -19 -9.18849E-06 -27
2208 -20 -9.52884E-06 -27
2209 -21 -9.85295E-06 -27
2210 -22 -1.01654E-05 -27
2211 -23 -1.04628E-05 -27
2212 -24 -1.07481E-05 -27
2213 -25 -1.1018E-05 -27
2214 -26 -1.12795E-05 -27
2215 -27 -1.15273E-05 -27
2216 -28 -1.17643E-05 -27
2217 -29 -1.19888E-05 -27
2218 -30 -1.22041E-05 -27
2219 -31 -1.24075E-05 -27
2220 -32 -1.26009E-05 -27
2221 -33 -1.27837E-05 -27
2222 -34 -1.29573E-05 -27
2223 -35 -1.31203E-05 -27
2224 -36 -1.32739E-05 -27
2225 -37 -1.34186E-05 -27
2226 -38 -1.35538E-05 -27
2227 -39 -1.36817E-05 -27
2228 -40 -1.38009E-05 -27
2229 -41 -1.39129E-05 -27
2230 -42 -1.40163E-05 -27
2231 -43 -1.41124E-05 -27
2232 -44 -1.42004E-05 -27
2233 -45 -1.42847E-05 -27
2234 -46 -1.43611E-05 -27
2235 -47 -1.44292E-05 -27
2236 -48 -1.44971E-05 -27
2237 -49 -1.4556E-05 -27
2238 -50 -1.4611E-05 -27
2239 -51 -1.46613E-05 -27
2240 -52 -1.47082E-05 -27
2241 -53 -1.4751E-05 -27
2242 -54 -1.47909E-05 -27
2243 -55 -1.48267E-05 -27
2244 -56 -1.48598E-05 -27
2245 -57 -1.48891E-05 -27
2246 -58 -1.49156E-05 -27
2247 -59 -1.49395E-05 -27
2248 -60 -1.49622E-05 -27
2249 -61 -1.49815E-05 -27
2250 -62 -1.49998E-05 -27
2251 -63 -1.50156E-05 -27
2252 -64 -1.50305E-05 -27
2253 -65 -1.50447E-05 -27
2254 -66 -1.50579E-05 -27
2255 -67 -1.50698E-05 -27
2256 -68 -1.50819E-05 -27
2257 -69 -1.5092E-05 -27
2258 -70 -1.51017E-05 -27
2259 -71 -1.51114E-05 -27
2260 -72 -1.51202E-05 -27
2261 -73 -1.51285E-05 -27
2262 -74 -1.51349E-05 -27
2263 -75 -1.51407E-05 -27
2264 -76 -1.51469E-05 -27
2265 -77 -1.51559E-05 -27
2266 -78 -1.51614E-05 -27
2267 -79 -1.51677E-05 -27
2268 -80 -1.51701E-05 -27
2269 0 1.41302E-08 -28
2270 -1 -6.33843E-07 -28
2271 -2 -1.25327E-06 -28
2272 -3 -1.86907E-06 -28
2273 -4 -2.45977E-06 -28
2274 -5 -3.03633E-06 -28
2275 -6 -3.5949E-06 -28
2276 -7 -4.13902E-06 -28
2277 -8 -4.66584E-06 -28
2278 -9 -5.17905E-06 -28
2279 -10 -5.67506E-06 -28
2280 -11 -6.15691E-06 -28
2281 -12 -6.62395E-06 -28
2282 -13 -7.07564E-06 -28
2283 -14 -7.51385E-06 -28
2284 -15 -7.93678E-06 -28
2285 -16 -8.34338E-06 -28
2286 -17 -8.73791E-06 -28
2287 -18 -9.1195E-06 -28
2288 -19 -9.48614E-06 -28
2289 -20 -9.84156E-06 -28
2290 -21 -1.01801E-05 -28
2291 -22 -1.05074E-05 -28
2292 -23 -1.08183E-05 -28
2293 -24 -1.11183E-05 -28
2294 -25 -1.1404E-05 -28
2295 -26 -1.16797E-05 -28
2296 -27 -1.19415E-05 -28
2297 -28 -1.21923E-05 -28
2298 -29 -1.24316E-05 -28
2299 -30 -1.26599E-05 -28
2300 -31 -1.2876E-05 -28
2301 -32 -1.30805E-05 -28
2302 -33 -1.32755E-05 -28
2303 -34 -1.34599E-05 -28
2304 -35 -1.36334E-05 -28
2305 -36 -1.37998E-05 -28
2306 -37 -1.39553E-05 -28
2307 -38 -1.41024E-05 -28
2308 -39 -1.42397E-05 -28
2309 -40 -1.43677E-05 -28
2310 -41 -1.44883E-05 -28
2311 -42 -1.45999E-05 -28
2312 -43 -1.47048E-05 -28
2313 -44 -1.4802E-05 -28
2314 -45 -1.48917E-05 -28
2315 -46 -1.4977E-05 -28
2316 -47 -1.50555E-05 -28
2317 -48 -1.51265E-05 -28
2318 -49 -1.51939E-05 -28
2319 -50 -1.52538E-05 -28
2320 -51 -1.53101E-05 -28
2321 -52 -1.53607E-05 -28
2322 -53 -1.54084E-05 -28
2323 -54 -1.54513E-05 -28
2324 -55 -1.54901E-05 -28
2325 -56 -1.55261E-05 -28
2326 -57 -1.55591E-05 -28
2327 -58 -1.55885E-05 -28
2328 -59 -1.56166E-05 -28
2329 -60 -1.56414E-05 -28
2330 -61 -1.56646E-05 -28
2331 -62 -1.56849E-05 -28
2332 -63 -1.57042E-05 -28
2333 -64 -1.57204E-05 -28
2334 -65 -1.57372E-05 -28
2335 -66 -1.57513E-05 -28
2336 -67 -1.57649E-05 -28
2337 -68 -1.57788E-05 -28
2338 -69 -1.57905E-05 -28
2339 -70 -1.5803E-05 -28
2340 -71 -1.58119E-05 -28
2341 -72 -1.58199E-05 -28
2342 -73 -1.58288E-05 -28
2343 -74 -1.58353E-05 -28
2344 -75 -1.58447E-05 -28
2345 -76 -1.58533E-05 -28
2346 -77 -1.58596E-05 -28
2347 -78 -1.5867E-05 -28
2348 -79 -1.58734E-05 -28
2349 -80 -1.58788E-05 -28
2350 0 1.48154E-08 -29
2351 -1 -6.49029E-07 -29
2352 -2 -1.28435E-06 -29
2353 -3 -1.91655E-06 -29
2354 -4 -2.52327E-06 -29
2355 -5 -3.11635E-06 -29
2356 -6 -3.69067E-06 -29
2357 -7 -4.25127E-06 -29
2358 -8 -4.79415E-06 -29
2359 -9 -5.32373E-06 -29
2360 -10 -5.83554E-06 -29
2361 -11 -6.33367E-06 -29
2362 -12 -6.81729E-06 -29
2363 -13 -7.28306E-06 -29
2364 -14 -7.73691E-06 -29
2365 -15 -8.17091E-06 -29
2366 -16 -8.59579E-06 -29
2367 -17 -9.00527E-06 -29
2368 -18 -9.40174E-06 -29
2369 -19 -9.78345E-06 -29
2370 -20 -1.01537E-05 -29
